Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2452402.682215,+15:14:10.5656,+45:44:40.474,23.00649093418456,23.48418202728026,26.25238101919545,2.191643465059905,117.14748906278406,-0.11476915305079384,0.033022289242000256,-1.0619707777580756
2452402.683044,+15:14:10.5525,+45:44:40.514,23.006490425765403,23.48417860887541,26.25238060713703,2.1916480626074204,117.14729315869994,-0.11476927666009508,0.03302087805849458,-1.061757184365124
2452402.683873,+15:14:10.5394,+45:44:40.553,23.006489917448487,23.484175190470406,26.25238019509785,2.191652660246762,117.14709724847519,-0.11476940024505917,0.03301946687008769,-1.0615435923527805
2452402.684703,+15:14:10.5263,+45:44:40.593,23.006489408620993,23.48417176794267,26.25237978258103,2.1916572635239358,117.14690109583098,-0.11476952395468532,0.03301805397487653,-1.0613297441314573
2452402.685532,+15:14:10.5132,+45:44:40.632,23.006488900508753,23.484168349537427,26.25237937058037,2.191661861348413,117.14670517331803,-0.11476964749094493,0.033016642776662365,-1.0611161548822088
2452402.892551,+15:14:07.2442,+45:44:50.422,23.006365213772842,23.483314696787993,26.2522770873638,2.1928129172124864,117.09758713083278,-0.11479973483529492,0.03266408421446334,-1.0078217760142996
2452402.892965,+15:14:07.2377,+45:44:50.441,23.00636497280473,23.483312989631614,26.252276884017302,2.192815224839944,117.09748852100473,-0.11479979348224127,0.032663378860697014,-1.0077152840970955
2452402.89338,+15:14:07.2312,+45:44:50.461,23.00636473128033,23.483311278352645,26.252276680184572,2.192817538062911,117.09738967151056,-0.11479985226471334,0.03266267180236224,-1.0076085353610902
2452402.893795,+15:14:07.2246,+45:44:50.481,23.006364489781188,23.483309567071665,26.252276476356414,2.1928198513110355,117.0972908203719,-0.11479991104114302,0.03266196474203395,-1.0075017868558958
2452402.894209,+15:14:07.2181,+45:44:50.500,23.006364248889625,23.483307859915232,26.25227627302433,2.192822159006344,117.09719220595785,-0.11479996966982194,0.032661259384678995,-1.0073952959871564
2452402.894624,+15:14:07.2115,+45:44:50.520,23.006364007441608,23.483306148634206,26.252276069205788,2.192824472300469,117.09709335175569,-0.11480002843404885,0.03266055232195356,-1.0072885481823597
2452402.895039,+15:14:07.2050,+45:44:50.539,23.00636376601917,23.48330443735314,26.252275865392065,2.192826785617091,117.09699449601996,-0.11480008719216701,0.03265984525802824,-1.0071818007282045
2452402.895453,+15:14:07.1984,+45:44:50.559,23.00636352520412,23.48330273019661,26.252275662074375,2.1928290933812473,117.09689587702003,-0.11480014580257865,0.03265913989708497,-1.0070753109079755
2452402.895868,+15:14:07.1919,+45:44:50.578,23.006363283832865,23.483301018915544,26.25227545827029,2.1928314067438692,117.09679701822084,-0.11480020454849361,0.032658432830762814,-1.0069685641542858
