Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455353.302791,+22:10:31.1695,+23:24:13.136,11.904272543312487,11.956021607754291,28.874962069326898,4.868170693502175,90.48669192629751,-0.07396973507854239,0.07648069852739521,-13.917228919407142
2455353.435089,+22:10:30.1428,+23:24:27.689,11.903209238382049,11.956886652110756,28.874731239688387,4.86781983401635,90.59574980413747,-0.07440053801911022,0.07629968671285171,-13.915879428983297
2455353.435089,+22:10:30.1428,+23:24:27.689,11.903209238382049,11.956886652110756,28.874731239688387,4.86781983401635,90.59574980413747,-0.07440053801911022,0.07629968671285171,-13.915879428983297
2455353.435095,+22:10:30.1428,+23:24:27.690,11.903209190160924,11.956886691342103,28.87473122921942,4.867819817695682,90.59575475038076,-0.07440055755537434,0.07629967848992977,-13.915879364809742
2455353.435095,+22:10:30.1428,+23:24:27.690,11.903209190160924,11.956886691342103,28.87473122921942,4.867819817695682,90.59575475038076,-0.07440055755537434,0.07629967848992977,-13.915879364809742
2455353.501305,+22:10:29.6267,+23:24:34.960,11.902677087397276,11.957319602004223,28.874615703389956,4.867637465893605,90.65033719829387,-0.07461612887774137,0.0762088642029018,-13.915154791948924
2455353.501305,+22:10:29.6267,+23:24:34.960,11.902677087397276,11.957319602004223,28.874615703389956,4.867637465893605,90.65033719829387,-0.07461612887774137,0.0762088642029018,-13.915154791948924
2455353.501311,+22:10:29.6267,+23:24:34.961,11.90267703917861,11.957319641234884,28.874615692920713,4.867637449164291,90.65034214473064,-0.07461614841224036,0.07620885596637932,-13.915154724798331
2455353.501311,+22:10:29.6267,+23:24:34.961,11.90267703917861,11.957319641234884,28.874615692920713,4.867637449164291,90.65034214473064,-0.07461614841224036,0.07620885596637932,-13.915154724798331
2455353.567393,+22:10:29.1101,+23:24:42.208,11.902145993352937,11.957751708078423,28.87450038799453,4.8674509525633125,90.70482119303435,-0.07483128339464634,0.07611806756844837,-13.914398780861095
2455353.567393,+22:10:29.1101,+23:24:42.208,11.902145993352937,11.957751708078423,28.87450038799453,4.8674509525633125,90.70482119303435,-0.07483128339464634,0.07611806756844837,-13.914398780861095
2455353.567399,+22:10:29.1101,+23:24:42.209,11.902145945136938,11.957751747308508,28.874500377525116,4.867450935425908,90.70482613966293,-0.07483130292735347,0.07611805931834602,-13.914398710736364
2455353.567399,+22:10:29.1101,+23:24:42.209,11.902145945136938,11.957751747308508,28.874500377525116,4.867450935425908,90.70482613966293,-0.07483130292735347,0.07611805931834602,-13.914398710736364
2455353.567526,+22:10:29.1091,+23:24:42.223,11.902144924569857,11.957752577673308,28.874500155923286,4.867450572679392,90.70493084272725,-0.07483171636734141,0.07611788469185843,-13.914397226374216
2455353.633609,+22:10:28.5910,+23:24:49.462,11.901613900242147,11.958184644153489,28.874384847272026,4.8672595710760245,90.75941282155937,-0.07504683466326277,0.07602694504542312,-13.913608435333641
2455353.633609,+22:10:28.5910,+23:24:49.462,11.901613900242147,11.958184644153489,28.874384847272026,4.8672595710760245,90.75941282155937,-0.07504683466326277,0.07602694504542312,-13.913608435333641
2455353.633615,+22:10:28.5909,+23:24:49.462,11.901613852028833,11.958184683382894,28.874384836802424,4.86725955352973,90.7594177683782,-0.0750468541941439,0.07602693678171099,-13.913608362226107
