Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455407.45756,+15:21:33.3089,+20:52:32.082,4.547578790751129,4.720288730598262,18.907645145143718,12.396033193637265,93.5389206955777,-0.2217649868925007,-0.05170616863756705,10.239483812313562
2455407.45756,+15:21:33.3089,+20:52:32.082,4.547578790751129,4.720288730598262,18.907645145143718,12.396033193637265,93.5389206955777,-0.2217649868925007,-0.05170616863756705,10.239483812313562
2455407.523642,+15:21:31.8052,+20:52:27.150,4.547969639695483,4.719734911639741,18.907763602408053,12.398159080182596,93.48413629632283,-0.22117807811258453,-0.05192245629472094,10.241398650070643
2455407.523642,+15:21:31.8052,+20:52:27.150,4.547969639695483,4.719734911639741,18.907763602408053,12.398159080182596,93.48413629632283,-0.22117807811258453,-0.05192245629472094,10.241398650070643
2455407.523648,+15:21:31.8051,+20:52:27.150,4.547969675186689,4.719734861354206,18.907763613163752,12.398159272693839,93.48413132248473,-0.2211780248198485,-0.051922475912310424,10.241398822290952
2455407.523648,+15:21:31.8051,+20:52:27.150,4.547969675186689,4.719734861354206,18.907763613163752,12.398159272693839,93.48413132248473,-0.2211780248198485,-0.051922475912310424,10.241398822290952
2455407.655946,+15:21:28.8067,+20:52:17.215,4.548752381819339,4.71862607091344,18.908000774479806,12.402381411604246,93.37447925950447,-0.22000280688512844,-0.05235412127092701,10.245123768182303
2455407.655946,+15:21:28.8067,+20:52:17.215,4.548752381819339,4.71862607091344,18.908000774479806,12.402381411604246,93.37447925950447,-0.22000280688512844,-0.05235412127092701,10.245123768182303
2455407.655952,+15:21:28.8065,+20:52:17.215,4.54875241732345,4.718626020626114,18.908000785235732,12.402381602062285,93.37447428735263,-0.22000275357974863,-0.05235414080573512,10.24512393383365
2455407.655952,+15:21:28.8065,+20:52:17.215,4.54875241732345,4.718626020626114,18.908000785235732,12.402381602062285,93.37447428735263,-0.22000275357974863,-0.05235414080573512,10.24512393383365
2455407.78825,+15:21:25.8242,+20:52:07.198,4.549535403072535,4.717517190869267,18.90823794639731,12.406558468820664,93.26485951118288,-0.21882725932732172,-0.05278396088364065,10.24870406763738
2455407.78825,+15:21:25.8242,+20:52:07.198,4.549535403072535,4.717517190869267,18.90823794639731,12.406558468820664,93.26485951118288,-0.21882725932732172,-0.05278396088364065,10.24870406763738
