Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_190606_064713_opi_g_v1.fits.fz 8f9a3b75a6871c3b8150ef8960a81bc5,58640.2833156089,g,90,261.428197281805,-5.15406622388987,DELVE field: 6571-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8f9a3b75a6871c3b8150ef8960a81bc5,
c4d_190607_062446_ori.fits.fz ffe47d164e1e456a299b82530927a673,58641.267722138,g,90,261.38630783229,-5.15301202476622,DELVE field: 6570-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ffe47d164e1e456a299b82530927a673,
c4d_190607_062446_oki_g_v1.fits.fz a17900743a7d068ab2c89d680623f5a1,58641.267722138,g,90,261.38630783229,-5.15301202476622,DELVE field: 6570-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a17900743a7d068ab2c89d680623f5a1,
c4d_190607_062446_ooi_g_v1.fits.fz d11133017f7df22b3e95a2a2c9ed1db7,58641.267722138,g,90,261.38630783229,-5.15301202476622,DELVE field: 6570-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d11133017f7df22b3e95a2a2c9ed1db7,
c4d_190607_062446_opi_g_v1.fits.fz 9d6a823e52294fda9e422d719869ad3c,58641.267722138,g,90,261.38630783229,-5.15301202476622,DELVE field: 6570-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9d6a823e52294fda9e422d719869ad3c,
c4d_190607_064836_ori.fits.fz c9c9a2e2e28909b12062e007e4906e07,58641.2842727154,g,90,261.385603053536,-5.15299731314187,DELVE field: 6570-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c9c9a2e2e28909b12062e007e4906e07,
c4d_190607_064836_oki_g_v1.fits.fz 1f7338182c132f655dba7d7d759633b6,58641.2842727154,g,90,261.385603053536,-5.15299731314187,DELVE field: 6570-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1f7338182c132f655dba7d7d759633b6,
c4d_190607_064836_ooi_g_v1.fits.fz 73b7a46a3da6baab5da9dc633bc224e1,58641.2842727154,g,90,261.385603053536,-5.15299731314187,DELVE field: 6570-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73b7a46a3da6baab5da9dc633bc224e1,
c4d_190607_064836_opi_g_v1.fits.fz f78793d3ba86adb14e28f80e04c19991,58641.2842727154,g,90,261.385603053536,-5.15299731314187,DELVE field: 6570-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f78793d3ba86adb14e28f80e04c19991,
c4d_190610_032247_ori.fits.fz 5380d435ae4052d6af9e279ed5e5c795,58644.1413502544,i,90,261.263748943291,-5.15137318330507,DELVE field: 6570-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5380d435ae4052d6af9e279ed5e5c795,
c4d_190610_032247_oki_i_v1.fits.fz 34242afd4e1108920cf601081f46d905,58644.1413502544,i,90,261.263748943291,-5.15137318330507,DELVE field: 6570-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/34242afd4e1108920cf601081f46d905,
c4d_190610_032247_ooi_i_v1.fits.fz 7384c3b05574ff83ecce17489ddae838,58644.1413502544,i,90,261.263748943291,-5.15137318330507,DELVE field: 6570-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7384c3b05574ff83ecce17489ddae838,
c4d_190610_032247_opi_i_v1.fits.fz 185913f67f75800533ce14b3c1c52ee6,58644.1413502544,i,90,261.263748943291,-5.15137318330507,DELVE field: 6570-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/185913f67f75800533ce14b3c1c52ee6,
ztf_20190611292106_000433_zr_c04_o_q1_sciimg,58645.2923958111,zr,30,261.214541745743,-5.15132651041296,433,ZTF,CTIO,
ztf_20190611405660_000433_zg_c04_o_q1_sciimg,58645.4058333109,zg,30,261.209692292626,-5.15134541666293,433,ZTF,CTIO,
ztf_20190614252257_000433_zr_c04_o_q1_sciimg,58648.252476811,zr,30,261.088060989397,-5.15282879689958,433,ZTF,CTIO,
ztf_20190614336840_000433_zg_c04_o_q1_sciimg,58648.337013911,zg,30,261.084454073131,-5.1529109857468,433,ZTF,CTIO,
ztf_20190618209792_000433_zg_c04_o_q1_sciimg,58652.209965311,zg,30,260.919561053279,-5.15844770839978,433,ZTF,CTIO,
ztf_20190618313333_000433_zr_c04_o_q1_sciimg,58652.313865711,zr,30,260.915158273829,-5.15865550919979,433,ZTF,CTIO,
ztf_20190621272245_000433_zg_c04_o_q1_sciimg,58655.2724305112,zg,30,260.79018291853,-5.16562543004531,433,ZTF,CTIO,
ztf_20190621346019_000433_zr_c04_o_q1_sciimg,58655.3463657112,zr,30,260.78707764013,-5.16583285935642,433,ZTF,CTIO,
ztf_20190624441829_000433_zg_c04_o_q1_sciimg,58658.4420949109,zg,30,260.657694727865,-5.17570756495602,433,ZTF,CTIO,
ztf_20190627314433_000433_zr_c04_o_q1_sciimg,58661.3146412112,zr,30,260.539277150543,-5.18710314753803,433,ZTF,CTIO,
ztf_20190701211262_000433_zg_c04_o_q1_sciimg,58665.211458311,zg,30,260.381877388042,-5.20604016191545,433,ZTF,CTIO,
ztf_20190701252454_000433_zr_c04_o_q1_sciimg,58665.2526273113,zr,30,260.380239204905,-5.20626430425043,433,ZTF,CTIO,
ztf_20190704319537_000433_zr_c04_o_q2_sciimg,58668.3197106109,zr,30,260.259556225885,-5.2240170882456,433,ZTF,CTIO,
ztf_20190707190544_000433_zr_c04_o_q2_sciimg,58671.1907292111,zr,30,260.149524199715,-5.24280732669991,433,ZTF,CTIO,
ztf_20190707281076_000433_zg_c04_o_q2_sciimg,58671.2812616113,zg,30,260.146114145974,-5.24344105350132,433,ZTF,CTIO,
ztf_20190710190845_000433_zg_c04_o_q2_sciimg,58674.1910301112,zg,30,260.03800165345,-5.26467492780624,433,ZTF,CTIO,
ztf_20190713232153_000433_zr_c04_o_q2_sciimg,58677.2323380113,zr,30,259.928900155521,-5.28912863209543,433,ZTF,CTIO,
ztf_20190713326516_000433_zg_c04_o_q2_sciimg,58677.3267014111,zg,30,259.92559350472,-5.2899254785826,433,ZTF,CTIO,
ztf_20190716223808_000433_zg_c04_o_q2_sciimg,58680.2239815113,zg,30,259.825811287579,-5.31533094163135,433,ZTF,CTIO,
ztf_20190716252581_000433_zr_c04_o_q2_sciimg,58680.252754611,zr,30,259.82484499098,-5.31559469504527,433,ZTF,CTIO,
ztf_20190721207581_000433_zg_c04_o_q2_sciimg,58685.2077662111,zg,30,259.664192904381,-5.36361336845325,433,ZTF,CTIO,
ztf_20190721316019_000433_zr_c04_o_q2_sciimg,58685.3162500113,zr,30,259.660834426734,-5.36473135428315,433,ZTF,CTIO,
ztf_20190721317014_000432_zr_c01_o_q1_sciimg,58685.3171875109,zr,30,259.660805403309,-5.36474101573729,432,ZTF,CTIO,
ztf_20190725170671_000432_zr_c01_o_q1_sciimg,58689.1708565112,zr,30,259.545449684721,-5.40594042150036,432,ZTF,CTIO,
ztf_20190728171181_000432_zr_c01_o_q1_sciimg,58692.1713542109,zr,30,259.461791274858,-5.44024515387867,432,ZTF,CTIO,
ztf_20190728216400_000432_zg_c01_o_q1_sciimg,58692.216574111,zg,30,259.460581642531,-5.44077899992153,432,ZTF,CTIO,
ztf_20190812152442_000432_zr_c01_o_q4_sciimg,58707.1526157111,zr,30,259.134228328028,-5.63720868848564,432,ZTF,CTIO,
ztf_20190812254722_000432_zg_c01_o_q4_sciimg,58707.2549074111,zg,30,259.132566087903,-5.63868907669955,432,ZTF,CTIO,
ztf_20190816235150_000432_zg_c01_o_q4_sciimg,58711.2353241113,zg,30,259.073141760697,-5.69732071300904,432,ZTF,CTIO,
ztf_20190816274201_000432_zr_c01_o_q4_sciimg,58711.2743750112,zr,30,259.072625963394,-5.69790864600193,432,ZTF,CTIO,
ztf_20190819144780_000432_zr_c01_o_q4_sciimg,58714.144953711,zr,30,259.03734029506,-5.74157206286992,432,ZTF,CTIO,
ztf_20190819147604_000432_zg_c01_o_q4_sciimg,58714.1480208109,zg,30,259.037306940348,-5.74161943252388,432,ZTF,CTIO,
c4d_190822_000602_ori.fits.fz 7d0b213e0391a5e0f660c1c62da97de2,58717.0047155341,g,90,259.008543054813,-5.78607453163622,DELVE field: 6568-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7d0b213e0391a5e0f660c1c62da97de2,
c4d_190822_000602_oki_g_v1.fits.fz c062d85c77021639e6e7c177e9b2f2a6,58717.0047155341,g,90,259.008543054813,-5.78607453163622,DELVE field: 6568-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c062d85c77021639e6e7c177e9b2f2a6,
c4d_190822_000602_ooi_g_v1.fits.fz 9e59d2e36dc27fe23bf42e20bb01f657,58717.0047155341,g,90,259.008543054813,-5.78607453163622,DELVE field: 6568-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9e59d2e36dc27fe23bf42e20bb01f657,
c4d_190822_000602_opi_g_v1.fits.fz 922faca4ac9ae380489e52dba92505f9,58717.0047155341,g,90,259.008543054813,-5.78607453163622,DELVE field: 6568-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/922faca4ac9ae380489e52dba92505f9,
ztf_20190823171157_000432_zg_c01_o_q4_sciimg,58718.1713426113,zg,30,258.998713761429,-5.80453275878539,432,ZTF,CTIO,
ztf_20190828169178_000432_zg_c01_o_q4_sciimg,58723.1693866113,zg,30,258.968656466875,-5.88516965242437,432,ZTF,CTIO,
ztf_20190831134896_000432_zr_c01_o_q4_sciimg,58726.1350694113,zr,30,258.960367202011,-5.93414004574387,432,ZTF,CTIO,
NEOS_SCI_2019244064540_cor,58727.2822923756,CLEAR,100,258.959120615995,-5.95328395284642,2018-F4,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2019244064540_cor.fits,
ztf_20190908209595_000432_zg_c01_o_q4_sciimg,58734.2097685109,zg,30,258.974226284682,-6.07065658165928,432,ZTF,CTIO,
ztf_20190911168854_000381_zr_c15_o_q1_sciimg,58737.169050911,zr,30,258.992546056984,-6.12152723932582,381,ZTF,CTIO,
ztf_20190916117616_000432_zr_c01_o_q4_sciimg,58742.1177893109,zr,30,259.03895754196,-6.20715606442531,432,ZTF,CTIO,
ztf_20190922136944_000432_zr_c01_o_q4_sciimg,58748.1371528111,zr,30,259.121662543949,-6.31168287094792,432,ZTF,CTIO,
ztf_20190922207500_000432_zg_c01_o_q4_sciimg,58748.2076736111,zg,30,259.122817322049,-6.31290523148125,432,ZTF,CTIO,
ztf_20190923127407_000381_zg_c15_o_q1_sciimg,58749.127581011,zg,30,259.137981807356,-6.32885029307959,381,ZTF,CTIO,
ztf_20190925133009_000432_zr_c01_o_q4_sciimg,58751.1331829112,zr,30,259.173366630297,-6.36360666029911,432,ZTF,CTIO,
ztf_20191009107986_000381_zr_c14_o_q2_sciimg,58765.1081713112,zr,30,259.503919620416,-6.60129083615209,381,ZTF,CTIO,
ztf_20191018121100_000381_zg_c14_o_q2_sciimg,58774.1213079109,zg,30,259.789303837733,-6.74715386026829,381,ZTF,CTIO,
c4d_210716_231645_ori.fits.fz d3a92981965771973fab712e25c6141c,59411.9704918808,i,90,265.175396445623,-7.58093233205448,DELVE field: 6574-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d3a92981965771973fab712e25c6141c,
c4d_210716_231645_oki_i_v1.fits.fz 7c1429003c7efbf184e2c2e79f4b54e0,59411.9704918808,i,90,265.175396445623,-7.58093233205448,DELVE field: 6574-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7c1429003c7efbf184e2c2e79f4b54e0,
c4d_210716_231645_ooi_i_v1.fits.fz ce1406968dfd24c1acae3f007d07bdf7,59411.9704918808,i,90,265.175396445623,-7.58093233205448,DELVE field: 6574-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ce1406968dfd24c1acae3f007d07bdf7,
c4d_210716_231645_opi_i_v1.fits.fz 08d316a8ced6f3efd5b5ed1cd845b58b,59411.9704918808,i,90,265.175396445623,-7.58093233205448,DELVE field: 6574-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/08d316a8ced6f3efd5b5ed1cd845b58b,
c4d_210728_035950_ori.fits.fz ca122325cfb7c623e1d18195781b1385,59423.167072675,z,90,264.847947574112,-7.67061012427849,DELVE field: 6589-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ca122325cfb7c623e1d18195781b1385,
c4d_210728_035950_oki_z_v1.fits.fz b4d00aae5715684a264c59be87f22267,59423.167072675,z,90,264.847947574112,-7.67061012427849,DELVE field: 6589-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b4d00aae5715684a264c59be87f22267,
c4d_210728_035950_ooi_z_v1.fits.fz ea66ec897e79c3fc7d09e2a753a1df0b,59423.167072675,z,90,264.847947574112,-7.67061012427849,DELVE field: 6589-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ea66ec897e79c3fc7d09e2a753a1df0b,
c4d_210728_035950_opi_z_v1.fits.fz 87cb2ff56bb69f68d07b715338b18b96,59423.167072675,z,90,264.847947574112,-7.67061012427849,DELVE field: 6589-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/87cb2ff56bb69f68d07b715338b18b96,
c4d_210728_040148_ori.fits.fz ac2d8f68443f336b465494c009007ca6,59423.1684443203,z,90,264.847911225512,-7.67062243098489,DELVE field: 6573-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ac2d8f68443f336b465494c009007ca6,
c4d_210728_040148_oki_z_v1.fits.fz ff30226419d4a90b5607df6678be0587,59423.1684443203,z,90,264.847911225512,-7.67062243098489,DELVE field: 6573-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff30226419d4a90b5607df6678be0587,
c4d_210728_040148_ooi_z_v1.fits.fz d2a82f277c13ddd3b3fc72641fac387c,59423.1684443203,z,90,264.847911225512,-7.67062243098489,DELVE field: 6573-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d2a82f277c13ddd3b3fc72641fac387c,
c4d_210728_040148_opi_z_v1.fits.fz 4eeccf00cf839e059fc5fbbe107d5867,59423.1684443203,z,90,264.847911225512,-7.67062243098489,DELVE field: 6573-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4eeccf00cf839e059fc5fbbe107d5867,
c4d_210918_013812_ori.fits.fz d6957a0d9ee22038b26ca8be91e7ca3c,59475.0687207732,z,90,264.294926345735,-8.27818260129154,DELVE field: 6590-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d6957a0d9ee22038b26ca8be91e7ca3c,
c4d_210918_013812_oki_z_v1.fits.fz 2158eaa10fd7c8f5e703d9767d206899,59475.0687207732,z,90,264.294926345735,-8.27818260129154,DELVE field: 6590-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2158eaa10fd7c8f5e703d9767d206899,
c4d_210918_013812_ooi_z_v1.fits.fz 573e49a659b6f185c642450e5783874d,59475.0687207732,z,90,264.294926345735,-8.27818260129154,DELVE field: 6590-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/573e49a659b6f185c642450e5783874d,
c4d_210918_013812_opi_z_v1.fits.fz 946ff928e036c853af0ba3f2945e6053,59475.0687207732,z,90,264.294926345735,-8.27818260129154,DELVE field: 6590-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/946ff928e036c853af0ba3f2945e6053,
c4d_210919_011824_ori.fits.fz 479fb2501495a818c097068463222945,59476.0549749351,z,90,264.302280004681,-8.29116980817142,DELVE field: 6590-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/479fb2501495a818c097068463222945,
c4d_210919_011824_oki_z_v1.fits.fz f72e91077d466969d221443cb02b7263,59476.0549749351,z,90,264.302280004681,-8.29116980817142,DELVE field: 6590-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f72e91077d466969d221443cb02b7263,
c4d_210919_011824_ooi_z_v1.fits.fz 4f5fd08c5f84055cbdedcccf6db3d403,59476.0549749351,z,90,264.302280004681,-8.29116980817142,DELVE field: 6590-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4f5fd08c5f84055cbdedcccf6db3d403,
c4d_210919_011824_opi_z_v1.fits.fz 93800a4049a577fcbb0e3136315040e1,59476.0549749351,z,90,264.302280004681,-8.29116980817142,DELVE field: 6590-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/93800a4049a577fcbb0e3136315040e1,
