Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ztf_20180827374618_001551_zr_c09_o_q4_sciimg,58357.3748380109,zr,30,47.7567104931879,16.2013722792272,1551,ZTF,,
ztf_20180827384965_001552_zr_c12_o_q3_sciimg,58357.3851505113,zr,30,47.7565729931827,16.2013244406837,1552,ZTF,,
ztf_20180828445880_000556_zr_c01_o_q2_sciimg,58358.4460648112,zr,30,47.7421300926432,16.1963410236798,556,ZTF,,
ztf_20180903427014_000556_zg_c01_o_q2_sciimg,58364.4271991113,zg,30,47.6463164827374,16.1644961385421,556,ZTF,,
ztf_20180903478576_001551_zg_c09_o_q4_sciimg,58364.478761611,zg,30,47.6453840608678,16.1641939250022,1551,ZTF,,
ztf_20180903479039_000556_zg_c01_o_q2_sciimg,58364.479213011,zg,30,47.6453758980511,16.1641912792966,556,ZTF,,
ztf_20180903496227_000556_zr_c01_o_q2_sciimg,58364.4964120113,zr,30,47.6450648827957,16.1640904740449,556,ZTF,,
ztf_20180903518681_000556_zr_c01_o_q2_sciimg,58364.5188542111,zr,30,47.644659053016,16.1639589378183,556,ZTF,,
ztf_20180903519132_001551_zr_c09_o_q4_sciimg,58364.519317111,zr,30,47.6446506822427,16.1639562247105,1551,ZTF,,
ztf_20180904457593_000556_zg_c01_o_q2_sciimg,58365.4577778112,zg,30,47.6273559252979,16.1583795059714,556,ZTF,,
ztf_20180904458056_001551_zg_c09_o_q4_sciimg,58365.4582292112,zg,30,47.6273474427395,16.1583767850325,1551,ZTF,,
ztf_20180905514687_001551_zr_c09_o_q4_sciimg,58366.5150000113,zr,30,47.607167083114,16.1519066665964,1551,ZTF,,
ztf_20180905515278_000556_zr_c01_o_q2_sciimg,58366.5154630109,zr,30,47.607158093205,16.1519037857099,556,ZTF,,
ztf_20180906429074_000556_zg_c01_o_q2_sciimg,58367.4292477113,zg,30,47.5891292751315,16.1461464729556,556,ZTF,,
ztf_20180906478345_001551_zg_c09_o_q4_sciimg,58367.4785185112,zg,30,47.5881397532335,16.1458316872896,1551,ZTF,,
ztf_20180906478796_000556_zg_c01_o_q2_sciimg,58367.4789815112,zg,30,47.58813045465,16.145828729234,556,ZTF,,
ztf_20180906484537_000556_zr_c01_o_q2_sciimg,58367.4847106109,zr,30,47.5880153952311,16.1457921266526,556,ZTF,,
ztf_20180909451157_000556_zg_c01_o_q2_sciimg,58370.4513426111,zg,30,47.5255328506715,16.1261129731235,556,ZTF,,
ztf_20180909497581_000556_zr_c01_o_q2_sciimg,58370.4977546111,zr,30,47.524507919005,16.1257932460124,556,ZTF,,
ztf_20180911435868_001551_zg_c09_o_q4_sciimg,58372.4360417109,zg,30,47.4805158583411,16.1121008098657,1551,ZTF,,
ztf_20180911436319_000556_zg_c01_o_q2_sciimg,58372.4365046113,zg,30,47.4805050380441,16.1120974666962,556,ZTF,,
ztf_20180912423252_000556_zg_c01_o_q2_sciimg,58373.423425911,zg,30,47.4571711114693,16.1048873689379,556,ZTF,,
ztf_20180912462396_000556_zr_c01_o_q2_sciimg,58373.4625694109,zr,30,47.4562316674717,16.104597054647,556,ZTF,,
ztf_20180913436076_001551_zg_c09_o_q4_sciimg,58374.4362616111,zg,30,47.4325903911599,16.0973149122717,1551,ZTF,,
ztf_20180913436528_000556_zg_c01_o_q2_sciimg,58374.436713011,zg,30,47.4325792754375,16.0973115016947,556,ZTF,,
ztf_20180915423438_000556_zr_c01_o_q2_sciimg,58376.4236227111,zr,30,47.3824970956835,16.0819914208346,556,ZTF,,
ztf_20180915453345_000556_zg_c01_o_q2_sciimg,58376.4535185113,zg,30,47.3817235418535,16.0817555761886,556,ZTF,,
ztf_20180916434525_000556_zr_c01_o_q2_sciimg,58377.4347106111,zr,30,47.3560816150812,16.0739546842609,556,ZTF,,
ztf_20180917479028_000556_zg_c01_o_q2_sciimg,58378.479213011,zg,30,47.3281463142854,16.065489782271,556,ZTF,,
ztf_20180917479491_001551_zg_c09_o_q4_sciimg,58378.4796643113,zg,30,47.328134091569,16.0654860841157,1551,ZTF,,
ztf_20180918434769_000556_zr_c01_o_q2_sciimg,58379.4349421109,zr,30,47.3020082682651,16.0575856229061,556,ZTF,,
ztf_20180921443970_000556_zg_c01_o_q2_sciimg,58382.444155111,zg,30,47.2161844371514,16.0317834119392,556,ZTF,,
ztf_20180921485324_000556_zr_c01_o_q2_sciimg,58382.4855092112,zr,30,47.2149679373706,16.0314192661125,556,ZTF,,
ztf_20180922357338_001551_zr_c09_o_q4_sciimg,58383.3575231112,zr,30,47.1891076399974,16.0236910432832,1551,ZTF,,
ztf_20180922357801_000556_zr_c01_o_q2_sciimg,58383.3579745111,zr,30,47.1890940980004,16.0236870057618,556,ZTF,,
ztf_20180924330012_000556_zr_c01_o_q3_sciimg,58385.3301967112,zr,30,47.1290280522269,16.0058159636634,556,ZTF,,
ztf_20180924419144_001551_zg_c09_o_q3_sciimg,58385.419328711,zg,30,47.1262575325663,16.0049939685541,1551,ZTF,,
ztf_20180924419606_000556_zg_c01_o_q3_sciimg,58385.4197801109,zg,30,47.126243501553,16.004989805644,556,ZTF,,
ztf_20180924441238_000556_zg_c01_o_q3_sciimg,58385.4414236113,zg,30,47.1255707494154,16.0047902044736,556,ZTF,,
ztf_20180925350602_000556_zr_c01_o_q3_sciimg,58386.350775511,zr,30,47.0971004421518,15.9963552403554,556,ZTF,,
ztf_20180925351053_001551_zr_c09_o_q3_sciimg,58386.3512384109,zr,30,47.0970857836549,15.996350907098,1551,ZTF,,
ztf_20180926378924_001551_zi_c09_o_q3_sciimg,58387.3790972112,zi,30,47.0643473730399,15.9866658237933,1551,ZTF,,
ztf_20180926379375_000556_zi_c01_o_q3_sciimg,58387.3795486111,zi,30,47.0643328530097,15.9866615229554,556,ZTF,,
ztf_20181006378391_000556_zg_c02_o_q4_sciimg,58397.3785648113,zg,30,46.7179773284482,15.8853193171675,556,ZTF,,
ztf_20181006432384_000556_zr_c02_o_q4_sciimg,58397.4325694111,zr,30,46.7159769080637,15.8847387677195,556,ZTF,,
ztf_20181031331482_000556_zr_c02_o_q3_sciimg,58422.3316898113,zr,30,45.6887253666677,15.5913630909647,556,ZTF,,
ztf_20181031369363_001551_zr_c10_o_q4_sciimg,58422.3695370113,zr,30,45.687053782001,15.5908910522758,1551,ZTF,,
ztf_20181031369815_000556_zr_c02_o_q3_sciimg,58422.3700000113,zr,30,45.6870333328341,15.5908852776368,556,ZTF,,
ztf_20181031402072_000556_zg_c02_o_q3_sciimg,58422.4022569112,zg,30,45.6856086530887,15.5904829624131,556,ZTF,,
ztf_20181101319537_001551_zr_c10_o_q4_sciimg,58423.3197106109,zr,30,45.6450478175255,15.5790402759919,1551,ZTF,,
ztf_20181101319988_000556_zr_c02_o_q3_sciimg,58423.3201736109,zr,30,45.645027310484,15.579034501353,556,ZTF,,
ztf_20181103276065_000556_zr_c02_o_q3_sciimg,58425.2762500113,zr,30,45.5582183849142,15.5545947568029,556,ZTF,,
ztf_20181103276979_001551_zr_c10_o_q4_sciimg,58425.2771528112,zr,30,45.5581782479355,15.5545834467264,1551,ZTF,,
ztf_20181103317002_000556_zr_c02_o_q3_sciimg,58425.3171759113,zr,30,45.55639888761,15.5540820462223,556,ZTF,,
ztf_20181103389074_000556_zg_c02_o_q3_sciimg,58425.3892477113,zg,30,45.5531946955019,15.553179146728,556,ZTF,,
ztf_20181104311296_000556_zi_c02_o_q3_sciimg,58426.3114699111,zi,30,45.5121552997967,15.541625751947,556,ZTF,,
ztf_20181104311748_001551_zi_c10_o_q4_sciimg,58426.3119329112,zi,30,45.5121346577089,15.5416199515847,1551,ZTF,,
ztf_20181104328472_001551_zg_c10_o_q4_sciimg,58426.328645811,zg,30,45.5113895409262,15.54141057609,1551,ZTF,,
ztf_20181104328924_000556_zg_c02_o_q3_sciimg,58426.329108811,zg,30,45.511368898843,15.5414047757289,556,ZTF,,
ztf_20181105266817_001551_zr_c10_o_q4_sciimg,58427.266990711,zr,30,45.4695549974678,15.5296551997038,1551,ZTF,,
ztf_20181105267268_000556_zr_c02_o_q3_sciimg,58427.267453711,zr,30,45.4695343553846,15.5296493993427,556,ZTF,,
ztf_20181105298611_000556_zg_c02_o_q3_sciimg,58427.2987847109,zg,30,45.4681375149722,15.5292568915384,556,ZTF,,
ztf_20181105299062_001551_zg_c10_o_q4_sciimg,58427.299247711,zg,30,45.4681168728845,15.5292510911761,1551,ZTF,,
ztf_20181106289352_000556_zr_c02_o_q3_sciimg,58428.2895370112,zr,30,45.423942346833,15.5168449668874,556,ZTF,,
ztf_20181106296829_000556_zg_c02_o_q3_sciimg,58428.297013911,zg,30,45.4236083786421,15.5167512979483,556,ZTF,,
J04_01_20181107023509.fits,58429.1079166678,,30,45.3873880555041,15.5065924884115,search region #027011,ESA-OGS-ESACCD2,,
ztf_20181107297350_001551_zr_c10_o_q4_sciimg,58429.2975347112,zr,30,45.3789184495664,15.5042169957013,1551,ZTF,,
ztf_20181107297812_000556_zr_c02_o_q3_sciimg,58429.2979861111,zr,30,45.3788982870374,15.5042113406637,556,ZTF,,
ztf_20181108276840_001551_zg_c10_o_q4_sciimg,58430.2770139109,zg,30,45.3351568364003,15.4919462979496,1551,ZTF,,
ztf_20181108277292_000556_zg_c02_o_q3_sciimg,58430.2774768113,zg,30,45.3351361408948,15.4919404988362,556,ZTF,,
ztf_20181109275347_000505_zr_c14_o_q1_sciimg,58431.2755208113,zr,30,45.2905267370952,15.4794448787476,505,ZTF,,
ztf_20181109276285_000556_zr_c02_o_q3_sciimg,58431.276469911,zr,30,45.2904843439754,15.4794330150014,556,ZTF,,
ztf_20181109299572_001551_zr_c10_o_q4_sciimg,58431.2997569111,zr,30,45.289444191304,15.4791419275001,1551,ZTF,,
ztf_20181109300035_000556_zr_c02_o_q3_sciimg,58431.3002083111,zr,30,45.2894240287709,15.4791362850002,556,ZTF,,
ztf_20181109314120_000505_zr_c14_o_q1_sciimg,58431.3143055113,zr,30,45.2887943538284,15.4789600699976,505,ZTF,,
ztf_20181109401539_000505_zg_c14_o_q1_sciimg,58431.4017245113,zg,30,45.2848896384953,15.4778673324977,505,ZTF,,
ztf_20181109401991_000556_zg_c02_o_q3_sciimg,58431.4021759112,zg,30,45.2848694759664,15.4778616899989,556,ZTF,,
ztf_20181110291771_001551_zr_c10_o_q4_sciimg,58432.2919792109,zr,30,45.2451249285797,15.4667391487526,1551,ZTF,,
ztf_20181110296887_000505_zr_c14_o_q1_sciimg,58432.2970833113,zr,30,45.2448969454286,15.4666753474977,505,ZTF,,
HSCA14970600,58434.2455671296,HSC-r2,90,45.1579267988055,15.4423538988559,Field2-20,Subaru/HSC,,
ztf_20181112279873_000556_zg_c02_o_q3_sciimg,58434.2800579113,zg,30,45.1563890847878,15.4419237221618,556,ZTF,,
ztf_20181112280336_000505_zg_c14_o_q1_sciimg,58434.2805092111,zg,30,45.1563689643384,15.4419180934504,505,ZTF,,
ztf_20181112290046_000505_zg_c14_o_q1_sciimg,58434.290231511,zg,30,45.1559355118014,15.4417968347656,505,ZTF,,
ztf_20181112303449_000556_zr_c02_o_q3_sciimg,58434.303634211,zr,30,45.1553379747596,15.4416296733128,556,ZTF,,
ztf_20181112303912_000505_zr_c14_o_q1_sciimg,58434.3040856109,zr,30,45.1553178498474,15.441624043353,505,ZTF,,
HSCA14979600,58434.3168981481,HSC-r2,90,45.1547466242306,15.4414642425418,Field2-20,Subaru/HSC,,
HSCA14988600,58434.399525463,HSC-r2,90,45.151062823108,15.4404336963087,Field2-20,Subaru/HSC,,
ztf_20181114218067_000505_zg_c14_o_q1_sciimg,58436.218252311,zg,30,45.0700976265197,15.417823874147,505,ZTF,,
ztf_20181115310660_000556_zr_c02_o_q3_sciimg,58437.3108449113,zr,30,45.0215942089324,15.4043051349829,556,ZTF,,
ztf_20181115311123_000505_zr_c14_o_q1_sciimg,58437.3112963112,zr,30,45.0215741968702,15.4042995677174,505,ZTF,,
ztf_20181115401667_000505_zg_c14_o_q1_sciimg,58437.401840311,zg,30,45.0175600795456,15.4031828583866,505,ZTF,,
ztf_20181115402118_000556_zg_c02_o_q3_sciimg,58437.4023032109,zg,30,45.01753955765,15.4031771492878,556,ZTF,,
ztf_20181119255914_000505_zg_c14_o_q1_sciimg,58441.2560995109,zg,30,44.8475349755851,15.3558912364927,505,ZTF,,
ztf_20181119304896_000505_zr_c14_o_q1_sciimg,58441.3050810113,zr,30,44.8453899940469,15.3552966555017,505,ZTF,,
ztf_20181125350984_000556_zr_c03_o_q4_sciimg,58447.351157411,zr,30,44.5836569153561,15.2828641460482,556,ZTF,,
ztf_20181125351898_000505_zr_c14_o_q2_sciimg,58447.352083311,zr,30,44.5836174488686,15.2828532410038,505,ZTF,,
ztf_20181203306481_000505_zr_c14_o_q2_sciimg,58455.3066667109,zr,30,44.2527688871066,15.1919877772912,505,ZTF,,
ztf_20181205214537_001551_zr_c07_o_q1_sciimg,58457.214722211,zr,30,44.1763339124812,15.1711242516644,1551,ZTF,,
ztf_20181205215000_000505_zr_c14_o_q2_sciimg,58457.215173611,zr,30,44.1763160445645,15.1711193740366,505,ZTF,,
HSCA15391400,58457.3910532407,HSC-r2,90,44.1693541425555,15.1692188969268,Field2-19,Subaru/HSC,,
HSCA15446800,58458.3705671296,HSC-r2,90,44.1307206804604,15.1586861728398,Field2-22,Subaru/HSC,,
HSCA15447200,58458.3748032407,HSC-r2,90,44.1305545896042,15.1586409876547,Field2-19,Subaru/HSC,,
ztf_20181209259352_000505_zr_c14_o_q2_sciimg,58461.259525511,zr,30,44.0189188836858,15.1283326544703,505,ZTF,,
ztf_20181212254456_000505_zr_c14_o_q2_sciimg,58464.2546528112,zr,30,43.9066937863889,15.0980095444226,505,ZTF,,
ztf_20181224296817_000505_zr_c15_o_q1_sciimg,58476.2970023113,zr,30,43.499179054409,14.9895488982405,505,ZTF,,
ztf_20181228267558_000505_zg_c15_o_q1_sciimg,58480.267743011,zg,30,43.3819474158981,14.9590514258644,505,ZTF,,
ztf_20181230205984_001551_zr_c07_o_q1_sciimg,58482.2061690111,zr,30,43.328100103367,14.9451851087843,1551,ZTF,,
ztf_20181230220637_000505_zr_c15_o_q1_sciimg,58482.220856511,zr,30,43.3277035408698,14.9450835202434,505,ZTF,,
ztf_20181231095046_000505_zr_c15_o_q1_sciimg,58483.0956134112,zr,30,43.3041408790542,14.9390517098469,505,ZTF,,
ztf_20181231160243_000505_zg_c15_o_q1_sciimg,58483.1604167111,zg,30,43.3024289918818,14.9386160876642,505,ZTF,,
ztf_20181231168241_000505_zg_c15_o_q1_sciimg,58483.168414311,zg,30,43.302217721951,14.9385623260204,505,ZTF,,
ztf_20190103119502_000505_zr_c15_o_q1_sciimg,58486.1197106112,zr,30,43.2264004233589,14.9193206654146,505,ZTF,,
ztf_20190103145833_000505_zr_c15_o_q1_sciimg,58486.1460648109,zr,30,43.2257547454663,14.9191588799109,505,ZTF,,
ztf_20190107181678_000505_zr_c15_o_q1_sciimg,58490.1818518112,zr,30,43.1312303249634,14.8956311319063,505,ZTF,,
ztf_20190110132431_000505_zr_c15_o_q1_sciimg,58493.1326042111,zr,30,43.068906157971,14.8804534633306,505,ZTF,,
ztf_20190110185556_000505_zg_c15_o_q1_sciimg,58493.1857523113,zg,30,43.0678498394796,14.8802010098546,505,ZTF,,
ztf_20190120130208_000505_zr_c15_o_q1_sciimg,58503.1303935112,zr,30,42.9018882176877,14.8423672621084,505,ZTF,,
ztf_20190120202222_000505_zg_c15_o_q1_sciimg,58503.2023958112,zg,30,42.9009521877877,14.8421712558473,505,ZTF,,
ztf_20190124165405_000505_zg_c15_o_q1_sciimg,58507.1656250111,zg,30,42.8541009113451,14.8328538194235,505,ZTF,,
ztf_20190127112326_000505_zr_c15_o_q1_sciimg,58510.1125116111,zr,30,42.8263821978103,14.8280260271528,505,ZTF,,
ztf_20190127169896_000505_zg_c15_o_q1_sciimg,58510.1701389109,zg,30,42.8259163771369,14.8279539930281,505,ZTF,,
ztf_20190131172546_000505_zg_c15_o_q1_sciimg,58514.1727199112,zg,30,42.7982526904699,14.824344700037,505,ZTF,,
ztf_20190220127801_000505_zg_c15_o_q1_sciimg,58534.1279861112,zg,30,42.8256392187507,14.8545868402781,505,ZTF,,
ztf_20190224108588_000505_zr_c15_o_q1_sciimg,58538.1087616109,zr,30,42.8625025206505,14.8696228612013,505,ZTF,,
ztf_20190224131065_000505_zg_c15_o_q1_sciimg,58538.1312384112,zg,30,42.8627441462537,14.8697171388915,505,ZTF,,
ztf_20190315143368_000505_zg_c15_o_q1_sciimg,58557.1435417109,zg,30,43.1675562422613,14.9771516554047,505,ZTF,,
ztf_20190710447454_000556_zg_c02_o_q4_sciimg,58674.4476620113,zg,30,46.5777197565197,15.939113649597,556,ZTF,,
ztf_20190710483657_000556_zr_c02_o_q4_sciimg,58674.4838889111,zr,30,46.5783175003664,15.9392464815629,556,ZTF,,
ztf_20190714443252_000556_zg_c02_o_q4_sciimg,58678.4434375111,zg,30,46.6396244142221,15.9526049479506,556,ZTF,,
ztf_20190717454745_000556_zr_c02_o_q4_sciimg,58681.4549305113,zr,30,46.6805920306858,15.9611474593764,556,ZTF,,
ztf_20190717470752_000556_zg_c02_o_q4_sciimg,58681.4709259113,zg,30,46.6807959720358,15.9611887808264,556,ZTF,,
ztf_20190720431759_000556_zg_c02_o_q4_sciimg,58684.4319329113,zg,30,46.7161025925622,15.9681340805905,556,ZTF,,
ztf_20190824464595_000556_zr_c02_o_q4_sciimg,58719.4647685113,zr,30,46.7288177064822,15.9371667464277,556,ZTF,,
ztf_20190824497407_000556_zg_c02_o_q4_sciimg,58719.4975810112,zg,30,46.7284636049208,15.9370373193447,556,ZTF,,
ztf_20190827441100_000556_zg_c02_o_q4_sciimg,58722.4412731109,zg,30,46.6939154345028,15.9247054528405,556,ZTF,,
ztf_20190827486898_000556_zr_c02_o_q4_sciimg,58722.4870717111,zr,30,46.6933315023502,15.9245019035062,556,ZTF,,
ztf_20190828475498_000556_zg_c02_o_q4_sciimg,58723.4756713109,zg,30,46.6804493825213,15.9200288489553,556,ZTF,,
ztf_20190830437373_000556_zg_c02_o_q4_sciimg,58725.437546311,zg,30,46.653059218535,15.9106299780648,556,ZTF,,
ztf_20190830463611_000556_zg_c02_o_q4_sciimg,58725.463784711,zg,30,46.6526754819349,15.9104995149092,556,ZTF,,
ztf_20190830499491_000556_zr_c02_o_q4_sciimg,58725.4996643113,zr,30,46.6521507427806,15.9103211135633,556,ZTF,,
ztf_20190831462778_000556_zg_c02_o_q4_sciimg,58726.462951411,zg,30,46.6377540346735,15.9054542774712,556,ZTF,,
ztf_20190906421343_000556_zg_c02_o_q4_sciimg,58732.4215162112,zg,30,46.5358661919872,15.8719401365924,556,ZTF,,
ztf_20190906477708_000556_zr_c02_o_q4_sciimg,58732.4778819112,zr,30,46.5347952436871,15.8715941138229,556,ZTF,,
ztf_20190909441319_000556_zg_c02_o_q4_sciimg,58735.4414930111,zg,30,46.4759039578108,15.8527323932325,556,ZTF,,
ztf_20190909483032_000556_zr_c02_o_q4_sciimg,58735.4832060109,zr,30,46.4750366750234,15.8524577826505,556,ZTF,,
ztf_20190912505278_000556_zr_c02_o_q4_sciimg,58738.5054630111,zr,30,46.4095643546249,15.8317807481158,556,ZTF,,
ztf_20190915420972_000556_zr_c02_o_q4_sciimg,58741.4211805109,zr,30,46.341369705944,15.810523891154,556,ZTF,,
ztf_20190921440567_000556_zr_c02_o_q4_sciimg,58747.4407407111,zr,30,46.1855695995818,15.7626637862569,556,ZTF,,
ztf_20190921487060_000556_zg_c02_o_q4_sciimg,58747.4872454112,zg,30,46.1842887826333,15.7622736634949,556,ZTF,,
ztf_20190924376910_000556_zg_c02_o_q4_sciimg,58750.377199111,zg,30,46.1025297925218,15.7374841078282,556,ZTF,,
ztf_20190924466759_000556_zr_c02_o_q4_sciimg,58750.4669792112,zr,30,46.0999186879408,15.736693544168,556,ZTF,,
ztf_20190930412847_000556_zg_c02_o_q4_sciimg,58756.413101811,zg,30,45.9182807420481,15.682163693806,556,ZTF,,
ztf_20191003372535_000556_zr_c02_o_q3_sciimg,58759.3727199109,zr,30,45.8217426696367,15.6534253253255,556,ZTF,,
ztf_20191003420521_000556_zg_c02_o_q3_sciimg,58759.4207060109,zg,30,45.8201431329701,15.6529507961145,556,ZTF,,
ztf_20191007374583_000556_zr_c02_o_q3_sciimg,58763.3747569113,zr,30,45.6852741229759,15.6130268107197,556,ZTF,,
ztf_20191007410833_000556_zg_c02_o_q3_sciimg,58763.4110185113,zg,30,45.6840064778757,15.6126531147863,556,ZTF,,
ztf_20191010422431_000556_zg_c02_o_q3_sciimg,58766.4226042111,zg,30,45.5771436398917,15.5812101442044,556,ZTF,,
ztf_20191010491204_000556_zr_c02_o_q3_sciimg,58766.4913773113,zr,30,45.5746649427385,15.5804803851967,556,ZTF,,
ztf_20191013420741_000556_zr_c02_o_q3_sciimg,58769.4209375111,zr,30,45.4675744396929,15.5490787325186,556,ZTF,,
ztf_20191013485359_000556_zg_c02_o_q3_sciimg,58769.4855324109,zg,30,45.4651817369462,15.5483789544375,556,ZTF,,
ztf_20191018314468_000556_zr_c02_o_q3_sciimg,58774.3146412112,zr,30,45.2826232033185,15.4951356930744,556,ZTF,,
ztf_20191021286007_000505_zr_c14_o_q1_sciimg,58777.2861805111,zr,30,45.1670888240846,15.4615740552902,505,ZTF,,
ztf_20191021292836_000556_zr_c02_o_q3_sciimg,58777.293032411,zr,30,45.1668196015178,15.4614960197636,556,ZTF,,
ztf_20191021483021_000505_zg_c14_o_q1_sciimg,58777.4831944113,zg,30,45.1593478195892,15.4593302858712,505,ZTF,,
ztf_20191021483472_000556_zg_c02_o_q3_sciimg,58777.4836574113,zg,30,45.1593296275477,15.4593250128157,556,ZTF,,
ztf_20191025389907_000505_zg_c14_o_q1_sciimg,58781.3906134111,zg,30,45.0041436946541,15.4144367665044,505,ZTF,,
ztf_20191025403171_000556_zg_c02_o_q3_sciimg,58781.4033565112,zg,30,45.0036318468003,15.4142888049533,556,ZTF,,
HSCA18808800,58784.3033391204,HSC-g,65,44.8865518482337,15.380535950842,Field4-28,Subaru/HSC,,
HSCA18821600,58784.3753645833,HSC-g,65,44.8836258138035,15.3796936530675,Field4-28,Subaru/HSC,,
HSCA18858800,58784.5893576389,HSC-g,65,44.8749323459197,15.3771911231673,Field4-28,Subaru/HSC,,
ztf_20191029293877_000505_zr_c14_o_q1_sciimg,58785.294050911,zr,30,44.8462674253768,15.3689337906847,505,ZTF,,
HSCA18890000,58785.3047511574,HSC-i2,65,44.8458313903361,15.3688080627895,Field4-28,Subaru/HSC,,
HSCA18903000,58785.3782002315,HSC-i2,65,44.8428383405664,15.3679450361688,Field4-28,Subaru/HSC,,
HSCA18940200,58785.5914756944,HSC-i2,65,44.8341473654533,15.3654390494797,Field4-28,Subaru/HSC,,
ztf_20191101342697_000556_zr_c03_o_q4_sciimg,58788.342974511,zr,30,44.7215344638399,15.3330898842452,556,ZTF,,
ztf_20191101357245_000505_zg_c14_o_q1_sciimg,58788.3574537113,zg,30,44.7209396100274,15.3329189492416,505,ZTF,,
ztf_20191102269248_000556_zr_c03_o_q4_sciimg,58789.2694213111,zr,30,44.6834504893596,15.3221526650772,556,ZTF,,
ztf_20191102289236_000505_zr_c14_o_q1_sciimg,58789.289409711,zr,30,44.682627633564,15.3219166909118,505,ZTF,,
ztf_20191102343831_000556_zg_c03_o_q4_sciimg,58789.3440162111,zg,30,44.6803796659764,15.3212720308412,556,ZTF,,
ztf_20191102347442_000505_zg_c14_o_q1_sciimg,58789.347627311,zg,30,44.6802310090306,15.3212293998007,505,ZTF,,
ztf_20191103282801_000556_zg_c03_o_q4_sciimg,58790.2829745109,zg,30,44.6417023014255,15.3101871064686,556,ZTF,,
ztf_20191104295856_000505_zg_c14_o_q2_sciimg,58791.2960301112,zg,30,44.5999014233249,15.2982274222983,505,ZTF,,
ztf_20191104296794_000556_zg_c03_o_q4_sciimg,58791.2969676112,zg,30,44.5998627123876,15.29821635459,556,ZTF,,
ztf_20191104337199_000556_zr_c03_o_q4_sciimg,58791.3373727109,zr,30,44.5981943184791,15.2977393499408,556,ZTF,,
ztf_20191104337650_000505_zr_c14_o_q2_sciimg,58791.3378241109,zr,30,44.5981756794207,15.297734020913,505,ZTF,,
ztf_20191107257199_000556_zg_c03_o_q4_sciimg,58794.257407411,zg,30,44.4775164350365,15.2632389402868,556,ZTF,,
ztf_20191107315718_000505_zr_c14_o_q2_sciimg,58794.3159838109,zr,30,44.4750928364908,15.2625474133436,505,ZTF,,
ztf_20191107316736_000556_zr_c03_o_q4_sciimg,58794.3169097109,zr,30,44.4750545273783,15.2625364825797,556,ZTF,,
ztf_20191110211852_000505_zg_c14_o_q2_sciimg,58797.2120255111,zg,30,44.3553196122078,15.2284194773137,505,ZTF,,
ztf_20191110212303_000556_zg_c03_o_q4_sciimg,58797.2124768109,zg,30,44.3553009584828,15.228414162005,556,ZTF,,
ztf_20191110308576_000556_zg_c03_o_q4_sciimg,58797.308750011,zg,30,44.3513216662121,15.2272802776483,556,ZTF,,
ztf_20191110310382_000505_zg_c14_o_q2_sciimg,58797.3105555112,zg,30,44.3512470388705,15.2272590128681,505,ZTF,,
ztf_20191110331412_000556_zr_c03_o_q4_sciimg,58797.3315856112,zr,30,44.3503777947369,15.2270113250236,556,ZTF,,
ztf_20191110332315_000505_zr_c14_o_q2_sciimg,58797.3325231113,zr,30,44.350339044733,15.2270002833559,505,ZTF,,
ztf_20191114279502_000505_zr_c14_o_q2_sciimg,58801.2796759112,zr,30,44.1875399948185,15.1807448831446,505,ZTF,,
ztf_20191116334086_000505_zr_c14_o_q2_sciimg,58803.3342592111,zr,30,44.1032398939458,15.1568596713384,505,ZTF,,
ztf_20191117207894_000505_zg_c14_o_q2_sciimg,58804.2080671112,zg,30,44.0675125957557,15.146762335604,505,ZTF,,
ztf_20191117249664_000505_zr_c14_o_q2_sciimg,58804.2498380109,zr,30,44.0658086911386,15.1462796496518,505,ZTF,,
ztf_20191124229977_000505_zg_c14_o_q2_sciimg,58811.2305787113,zg,30,43.7843537111184,15.0669593871325,505,ZTF,,
ztf_20191124262396_000505_zg_c14_o_q2_sciimg,58811.2625694112,zg,30,43.7830847466891,15.0666030462808,505,ZTF,,
ztf_20191124298727_000505_zr_c14_o_q2_sciimg,58811.2989005111,zr,30,43.7816436130596,15.0661983581958,505,ZTF,,
ztf_20191214229028_000505_zg_c15_o_q1_sciimg,58831.2292361111,zg,30,43.0491530931715,14.8631376871142,505,ZTF,,
ztf_20191216177338_000505_zg_c15_o_q1_sciimg,58833.177511611,zg,30,42.9855205654642,14.845817746271,505,ZTF,,
ztf_20191216227708_000505_zr_c15_o_q1_sciimg,58833.2278819112,zr,30,42.9839066170952,14.8453798044943,505,ZTF,,
ztf_20191216346215_000505_zr_c15_o_q1_sciimg,58833.3467361112,zr,30,42.980098330437,14.8443464332554,505,ZTF,,
ztf_20191219093681_000505_zr_c15_o_q1_sciimg,58836.0938657112,zr,30,42.8935420292613,14.8209478301048,505,ZTF,,
ztf_20191219214363_000505_zg_c15_o_q1_sciimg,58836.2145717111,zg,30,42.8898454080143,14.8199520056056,505,ZTF,,
ztf_20191229129549_000505_zr_c15_o_q2_sciimg,58846.1297222111,zr,30,42.60987496556,14.7455035031599,505,ZTF,,
ztf_20191229215012_000505_zg_c15_o_q2_sciimg,58846.215185211,zg,30,42.6077063419377,14.7449384977717,505,ZTF,,
HSCA21073600,58906.2318923611,HSC-r2,45,42.2054046903934,14.6860286207561,FEa12,Subaru/HSC,,
HSCA21076200,58906.2438946759,HSC-r2,45,42.2055507185568,14.686083297968,FEa12,Subaru/HSC,,
