Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
45501a218-w2-int-1b,56682.2670681963,w2,8,354.157822284895,65.2373774010341,45501a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45501a/218/45501a218-w2-int-1b.fits,
45502a240-w1-int-1b,56682.3327745963,w1,8,354.161468990095,65.2351944884117,45502a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45502a/240/45502a240-w1-int-1b.fits,
45502a240-w2-int-1b,56682.3327745963,w2,8,354.161468990095,65.2351944884117,45502a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45502a/240/45502a240-w2-int-1b.fits,
45502a242-w1-int-1b,56682.3329019963,w1,8,354.161476060795,65.2351902559008,45502a242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45502a/242/45502a242-w1-int-1b.fits,
45502a242-w2-int-1b,56682.3329019963,w2,8,354.161476060795,65.2351902559008,45502a242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45502a/242/45502a242-w2-int-1b.fits,
45505a216-w1-int-1b,56682.3986083963,w1,8,354.165122765995,65.2330073432784,45505a216,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45505a/216/45505a216-w1-int-1b.fits,
45505a216-w2-int-1b,56682.3986083963,w2,8,354.165122765995,65.2330073432784,45505a216,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45505a/216/45505a216-w2-int-1b.fits,
45505a217-w1-int-1b,56682.3987357963,w1,8,354.165129836695,65.2330031107674,45505a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45505a/217/45505a217-w1-int-1b.fits,
45505a217-w2-int-1b,56682.3987357963,w2,8,354.165129836695,65.2330031107674,45505a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45505a/217/45505a217-w2-int-1b.fits,
45509a216-w1-int-1b,56682.5304032963,w1,8,354.172437382945,65.2286288238228,45509a216,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45509a/216/45509a216-w1-int-1b.fits,
45509a216-w2-int-1b,56682.5304032963,w2,8,354.172437382945,65.2286288238228,45509a216,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45509a/216/45509a216-w2-int-1b.fits,
45509a218-w1-int-1b,56682.5305306963,w1,8,354.172444453645,65.2286245913119,45509a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45509a/218/45509a218-w1-int-1b.fits,
45509a218-w2-int-1b,56682.5305306963,w2,8,354.172444453645,65.2286245913119,45509a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45509a/218/45509a218-w2-int-1b.fits,
45510a241-w1-int-1b,56682.5963644963,w1,8,354.176098229544,65.2264374461786,45510a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45510a/241/45510a241-w1-int-1b.fits,
45510a241-w2-int-1b,56682.5963644963,w2,8,354.176098229544,65.2264374461786,45510a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45510a/241/45510a241-w2-int-1b.fits,
45513a217-w1-int-1b,56682.6621982963,w1,8,354.179752005444,65.2242503010453,45513a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45513a/217/45513a217-w1-int-1b.fits,
45513a217-w2-int-1b,56682.6621982963,w2,8,354.179752005444,65.2242503010453,45513a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45513a/217/45513a217-w2-int-1b.fits,
45513a218-w1-int-1b,56682.6623255963,w1,8,354.179759070595,65.2242460718563,45513a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45513a/218/45513a218-w1-int-1b.fits,
45513a218-w2-int-1b,56682.6623255963,w2,8,354.179759070595,65.2242460718563,45513a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45513a/218/45513a218-w2-int-1b.fits,
45514a242-w1-int-1b,56682.7281593963,w1,8,354.183412846495,65.222058926723,45514a242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45514a/242/45514a242-w1-int-1b.fits,
45514a242-w2-int-1b,56682.7281593963,w2,8,354.183412846495,65.222058926723,45514a242,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45514a/242/45514a242-w2-int-1b.fits,
45517a217-w1-int-1b,56682.7939932963,w1,8,354.187066627945,65.2198717782674,45517a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/45517a/217/45517a217-w1-int-1b.fits,
45517a217-w2-int-1b,56682.7939932963,w2,8,354.187066627945,65.2198717782674,45517a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/45517a/217/45517a217-w2-int-1b.fits,
45517a218-w2-int-1b,56682.7941205963,w2,8,354.187073693095,65.2198675490785,45517a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/45517a/218/45517a218-w2-int-1b.fits,
45518a241-w1-int-1b,56682.8598270963,w1,8,354.190720403845,65.2176846331341,45518a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45518a/241/45518a241-w1-int-1b.fits,
45518a241-w2-int-1b,56682.8598270963,w2,8,354.190720403845,65.2176846331341,45518a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45518a/241/45518a241-w2-int-1b.fits,
45521a217-w1-int-1b,56682.9257881963,w1,8,354.194381244895,65.2154932588119,45521a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45521a/217/45521a217-w1-int-1b.fits,
45521a217-w2-int-1b,56682.9257881963,w2,8,354.194381244895,65.2154932588119,45521a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45521a/217/45521a217-w2-int-1b.fits,
45522a241-w1-int-1b,56682.9916219963,w1,8,354.198035020795,65.2133061136786,45522a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45522a/241/45522a241-w1-int-1b.fits,
45522a241-w2-int-1b,56682.9916219963,w2,8,354.198035020795,65.2133061136786,45522a241,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45522a/241/45522a241-w2-int-1b.fits,
45525a217-w1-int-1b,56683.0574557963,w1,8,354.201770192406,65.2111588684038,45525a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45525a/217/45525a217-w1-int-1b.fits,
45525a217-w2-int-1b,56683.0574557963,w2,8,354.201770192406,65.2111588684038,45525a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45525a/217/45525a217-w2-int-1b.fits,
45525a218-w1-int-1b,56683.0575830963,w1,8,354.201777437898,65.2111547276176,45525a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45525a/218/45525a218-w1-int-1b.fits,
45525a218-w2-int-1b,56683.0575830963,w2,8,354.201777437898,65.2111547276176,45525a218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/45525a/218/45525a218-w2-int-1b.fits,
45529a217-w1-int-1b,56683.1892506963,w1,8,354.209271518798,65.2068718731843,45529a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45529a/217/45529a217-w1-int-1b.fits,
45529a217-w2-int-1b,56683.1892506963,w2,8,354.209271518798,65.2068718731843,45529a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/45529a/217/45529a217-w2-int-1b.fits,
45533a217-w1-int-1b,56683.3210455963,w1,8,354.216772845189,65.2025848779649,45533a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45533a/217/45533a217-w1-int-1b.fits,
45533a217-w2-int-1b,56683.3210455963,w2,8,354.216772845189,65.2025848779649,45533a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/45533a/217/45533a217-w2-int-1b.fits,
45541a217-w1-int-1b,56683.5845086963,w1,8,354.231768286631,65.1940150087953,45541a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45541a/217/45541a217-w1-int-1b.fits,
45541a217-w2-int-1b,56683.5845086963,w2,8,354.231768286631,65.1940150087953,45541a217,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/45541a/217/45541a217-w2-int-1b.fits,
51513b059-w1-int-1b,56880.1338766963,w1,8,359.977408115885,70.2014443503483,51513b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51513b/059/51513b059-w1-int-1b.fits,
51513b059-w2-int-1b,56880.1338766963,w2,8,359.977408115885,70.2014443503483,51513b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51513b/059/51513b059-w2-int-1b.fits,
51517b058-w1-int-1b,56880.2654164963,w1,8,359.95852667376,70.2054563142483,51517b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51517b/058/51517b058-w1-int-1b.fits,
51517b058-w2-int-1b,56880.2654164963,w2,8,359.95852667376,70.2054563142483,51517b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51517b/058/51517b058-w2-int-1b.fits,
51521b058-w1-int-1b,56880.3969563963,w1,8,359.939645217282,70.2094682811981,51521b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51521b/058/51521b058-w1-int-1b.fits,
51521b058-w2-int-1b,56880.3969563963,w2,8,359.939645217282,70.2094682811981,51521b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51521b/058/51521b058-w2-int-1b.fits,
51525b058-w1-int-1b,56880.5284963963,w1,8,359.920763746448,70.2134802511982,51525b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51525b/058/51525b058-w1-int-1b.fits,
51525b058-w2-int-1b,56880.5284963963,w2,8,359.920763746448,70.2134802511982,51525b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51525b/058/51525b058-w2-int-1b.fits,
51528a034-w1-int-1b,56880.5943299963,w1,8,359.911313881781,70.2154881759981,51528a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51528a/034/51528a034-w1-int-1b.fits,
51528a034-w2-int-1b,56880.5943299963,w2,8,359.911313881781,70.2154881759981,51528a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51528a/034/51528a034-w2-int-1b.fits,
51529b058-w1-int-1b,56880.6600362963,w1,8,359.901882289968,70.2174922181483,51529b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51529b/058/51529b058-w1-int-1b.fits,
51529b058-w2-int-1b,56880.6600362963,w2,8,359.901882289968,70.2174922181483,51529b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51529b/058/51529b058-w2-int-1b.fits,
51529b059-w1-int-1b,56880.6601636963,w1,8,359.90186400276,70.2174961038483,51529b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51529b/059/51529b059-w1-int-1b.fits,
51529b059-w2-int-1b,56880.6601636963,w2,8,359.90186400276,70.2174961038483,51529b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51529b/059/51529b059-w2-int-1b.fits,
51532a033-w1-int-1b,56880.7258699963,w1,8,359.892432410948,70.2195001459982,51532a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51532a/033/51532a033-w1-int-1b.fits,
51532a033-w2-int-1b,56880.7258699963,w2,8,359.892432410948,70.2195001459982,51532a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51532a/033/51532a033-w2-int-1b.fits,
51533b058-w1-int-1b,56880.7915762963,w1,8,359.883000819135,70.2215041881483,51533b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51533b/058/51533b058-w1-int-1b.fits,
51533b058-w2-int-1b,56880.7915762963,w2,8,359.883000819135,70.2215041881483,51533b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51533b/058/51533b058-w2-int-1b.fits,
51533b059-w1-int-1b,56880.7917035963,w1,8,359.882982546281,70.2215080707981,51533b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51533b/059/51533b059-w1-int-1b.fits,
51533b059-w2-int-1b,56880.7917035963,w2,8,359.882982546281,70.2215080707981,51533b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51533b/059/51533b059-w2-int-1b.fits,
51536a033-w1-int-1b,56880.8574098963,w1,8,359.873550954468,70.2235121129482,51536a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51536a/033/51536a033-w1-int-1b.fits,
51536a033-w2-int-1b,56880.8574098963,w2,8,359.873550954468,70.2235121129482,51536a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51536a/033/51536a033-w2-int-1b.fits,
51537b058-w1-int-1b,56880.9231161963,w1,8,359.864119362655,70.2255161550983,51537b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51537b/058/51537b058-w1-int-1b.fits,
51537b058-w2-int-1b,56880.9231161963,w2,8,359.864119362655,70.2255161550983,51537b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51537b/058/51537b058-w2-int-1b.fits,
51537b059-w1-int-1b,56880.9232434963,w1,8,359.864101089802,70.2255200377482,51537b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51537b/059/51537b059-w1-int-1b.fits,
51537b059-w2-int-1b,56880.9232434963,w2,8,359.864101089802,70.2255200377482,51537b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51537b/059/51537b059-w2-int-1b.fits,
51540a033-w1-int-1b,56880.9889498963,w1,8,359.854669483635,70.2275240829483,51540a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51540a/033/51540a033-w1-int-1b.fits,
51540a033-w2-int-1b,56880.9889498963,w2,8,359.854669483635,70.2275240829483,51540a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51540a/033/51540a033-w2-int-1b.fits,
51540a034-w1-int-1b,56880.9890771963,w1,8,359.854651210781,70.2275279655981,51540a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51540a/034/51540a034-w1-int-1b.fits,
51540a034-w2-int-1b,56880.9890771963,w2,8,359.854651210781,70.2275279655981,51540a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51540a/034/51540a034-w2-int-1b.fits,
51541b058-w1-int-1b,56881.0547835963,w1,8,359.845089493573,70.2294878795679,51541b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51541b/058/51541b058-w1-int-1b.fits,
51541b058-w2-int-1b,56881.0547835963,w2,8,359.845089493573,70.2294878795679,51541b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51541b/058/51541b058-w2-int-1b.fits,
51544a033-w1-int-1b,56881.1204897963,w1,8,359.835501863889,70.2314389886736,51544a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51544a/033/51544a033-w1-int-1b.fits,
51544a033-w2-int-1b,56881.1204897963,w2,8,359.835501863889,70.2314389886736,51544a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51544a/033/51544a033-w2-int-1b.fits,
51544a034-w1-int-1b,56881.1206171963,w1,8,359.835483274107,70.2314427717456,51544a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51544a/034/51544a034-w1-int-1b.fits,
51544a034-w2-int-1b,56881.1206171963,w2,8,359.835483274107,70.2314427717456,51544a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51544a/034/51544a034-w2-int-1b.fits,
51545b058-w1-int-1b,56881.1863240963,w1,8,359.825895542281,70.2333939016373,51545b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51545b/058/51545b058-w1-int-1b.fits,
51545b058-w2-int-1b,56881.1863240963,w2,8,359.825895542281,70.2333939016373,51545b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51545b/058/51545b058-w2-int-1b.fits,
51545b059-w1-int-1b,56881.1864513963,w1,8,359.82587696709,70.2333976817402,51545b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51545b/059/51545b059-w1-int-1b.fits,
51545b059-w2-int-1b,56881.1864513963,w2,8,359.82587696709,70.2333976817402,51545b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51545b/059/51545b059-w2-int-1b.fits,
51548a033-w1-int-1b,56881.2520302963,w1,8,359.816307912598,70.235345010743,51548a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51548a/033/51548a033-w1-int-1b.fits,
51548a033-w2-int-1b,56881.2520302963,w2,8,359.816307912598,70.235345010743,51548a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51548a/033/51548a033-w2-int-1b.fits,
51548a034-w1-int-1b,56881.2521576963,w1,8,359.816289322815,70.235348793815,51548a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51548a/034/51548a034-w1-int-1b.fits,
51548a034-w2-int-1b,56881.2521576963,w2,8,359.816289322815,70.235348793815,51548a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51548a/034/51548a034-w2-int-1b.fits,
51549b058-w1-int-1b,56881.3178638963,w1,8,359.806701693131,70.2372999029207,51549b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51549b/058/51549b058-w1-int-1b.fits,
51549b058-w2-int-1b,56881.3178638963,w2,8,359.806701693131,70.2372999029207,51549b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51549b/058/51549b058-w2-int-1b.fits,
51549b059-w1-int-1b,56881.3179912963,w1,8,359.806683103348,70.237303685993,51549b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51549b/059/51549b059-w1-int-1b.fits,
51549b059-w2-int-1b,56881.3179912963,w2,8,359.806683103348,70.237303685993,51549b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51549b/059/51549b059-w2-int-1b.fits,
51552a032-w1-int-1b,56881.3835702963,w1,8,359.797114034265,70.239251017965,51552a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51552a/032/51552a032-w1-int-1b.fits,
51552a032-w2-int-1b,56881.3835702963,w2,8,359.797114034265,70.239251017965,51552a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51552a/032/51552a032-w2-int-1b.fits,
51552a034-w1-int-1b,56881.3836975963,w1,8,359.797095459073,70.2392547980679,51552a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51552a/034/51552a034-w1-int-1b.fits,
51552a034-w2-int-1b,56881.3836975963,w2,8,359.797095459073,70.2392547980679,51552a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51552a/034/51552a034-w2-int-1b.fits,
51553b058-w1-int-1b,56881.4494038963,w1,8,359.787507814798,70.241205910143,51553b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51553b/058/51553b058-w1-int-1b.fits,
51553b058-w2-int-1b,56881.4494038963,w2,8,359.787507814798,70.241205910143,51553b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51553b/058/51553b058-w2-int-1b.fits,
51553b059-w1-int-1b,56881.4495312963,w1,8,359.787489225015,70.2412096932151,51553b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51553b/059/51553b059-w1-int-1b.fits,
51553b059-w2-int-1b,56881.4495312963,w2,8,359.787489225015,70.2412096932151,51553b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51553b/059/51553b059-w2-int-1b.fits,
51556a032-w1-int-1b,56881.5151101963,w1,8,359.777920170523,70.2431570222179,51556a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51556a/032/51556a032-w1-int-1b.fits,
51556a032-w2-int-1b,56881.5151101963,w2,8,359.777920170523,70.2431570222179,51556a032,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51556a/032/51556a032-w2-int-1b.fits,
51556a033-w1-int-1b,56881.5152375963,w1,8,359.77790158074,70.2431608052902,51556a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51556a/033/51556a033-w1-int-1b.fits,
51556a033-w2-int-1b,56881.5152375963,w2,8,359.77790158074,70.2431608052902,51556a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51556a/033/51556a033-w2-int-1b.fits,
51557b058-w1-int-1b,56881.5809438963,w1,8,359.768313936465,70.2451119173651,51557b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51557b/058/51557b058-w1-int-1b.fits,
51557b058-w2-int-1b,56881.5809438963,w2,8,359.768313936465,70.2451119173651,51557b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51557b/058/51557b058-w2-int-1b.fits,
51557b059-w1-int-1b,56881.5810711963,w1,8,359.768295361273,70.2451156974679,51557b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51557b/059/51557b059-w1-int-1b.fits,
51557b059-w2-int-1b,56881.5810711963,w2,8,359.768295361273,70.2451156974679,51557b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51557b/059/51557b059-w2-int-1b.fits,
51560a033-w1-int-1b,56881.6467774963,w1,8,359.758707716998,70.247066809543,51560a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51560a/033/51560a033-w1-int-1b.fits,
51560a033-w2-int-1b,56881.6467774963,w2,8,359.758707716998,70.247066809543,51560a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51560a/033/51560a033-w2-int-1b.fits,
51560a034-w1-int-1b,56881.6469048963,w1,8,359.758689127215,70.2470705926151,51560a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51560a/034/51560a034-w1-int-1b.fits,
51560a034-w2-int-1b,56881.6469048963,w2,8,359.758689127215,70.2470705926151,51560a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51560a/034/51560a034-w2-int-1b.fits,
51561b058-w1-int-1b,56881.7124837963,w1,8,359.749120072724,70.2490179216179,51561b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51561b/058/51561b058-w1-int-1b.fits,
51561b058-w2-int-1b,56881.7124837963,w2,8,359.749120072724,70.2490179216179,51561b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51561b/058/51561b058-w2-int-1b.fits,
51561b059-w1-int-1b,56881.7126111963,w1,8,359.74910148294,70.2490217046902,51561b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51561b/059/51561b059-w1-int-1b.fits,
51561b059-w2-int-1b,56881.7126111963,w2,8,359.74910148294,70.2490217046902,51561b059,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51561b/059/51561b059-w2-int-1b.fits,
51564a033-w1-int-1b,56881.7783174963,w1,8,359.739513838666,70.2509728167651,51564a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51564a/033/51564a033-w1-int-1b.fits,
51564a033-w2-int-1b,56881.7783174963,w2,8,359.739513838666,70.2509728167651,51564a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51564a/033/51564a033-w2-int-1b.fits,
51564a034-w1-int-1b,56881.7784447963,w1,8,359.739495263474,70.2509765968679,51564a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51564a/034/51564a034-w1-int-1b.fits,
51564a034-w2-int-1b,56881.7784447963,w2,8,359.739495263474,70.2509765968679,51564a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51564a/034/51564a034-w2-int-1b.fits,
51565b058-w1-int-1b,56881.8441510963,w1,8,359.729907619198,70.252927708943,51565b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51565b/058/51565b058-w1-int-1b.fits,
51565b058-w2-int-1b,56881.8441510963,w2,8,359.729907619198,70.252927708943,51565b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51565b/058/51565b058-w2-int-1b.fits,
51568a033-w1-int-1b,56881.9098574963,w1,8,359.720319960332,70.2548788239874,51568a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51568a/033/51568a033-w1-int-1b.fits,
51568a033-w2-int-1b,56881.9098574963,w2,8,359.720319960332,70.2548788239874,51568a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51568a/033/51568a033-w2-int-1b.fits,
