Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
01685b218-w1-int-1b,55235.3199685063,w1,8,205.518030792591,-56.9265049781711,01685b218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/01685b/218/01685b218-w1-int-1b.fits,
01685b218-w2-int-1b,55235.3199685063,w2,8,205.518030792591,-56.9265049781711,01685b218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/01685b/218/01685b218-w2-int-1b.fits,
01685b218-w3-int-1b,55235.3199742933,w3,9,205.518030646952,-56.926505084266,01685b218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/01685b/218/01685b218-w3-int-1b.fits,
01685b218-w4-int-1b,55235.3199742933,w4,9,205.518030646952,-56.926505084266,01685b218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/01685b/218/01685b218-w4-int-1b.fits,
01688a193-w1-int-1b,55235.3860569163,w1,8,205.516367567606,-56.9277165990211,01688a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01688a/193/01688a193-w1-int-1b.fits,
01688a193-w2-int-1b,55235.3860569163,w2,8,205.516367567606,-56.9277165990211,01688a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01688a/193/01688a193-w2-int-1b.fits,
01688a193-w3-int-1b,55235.3860627033,w3,9,205.516367421967,-56.927716705116,01688a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01688a/193/01688a193-w3-int-1b.fits,
01688a193-w4-int-1b,55235.3860627033,w4,9,205.516367421967,-56.927716705116,01688a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01688a/193/01688a193-w4-int-1b.fits,
01688a194-w1-int-1b,55235.3861842863,w1,8,205.516364362128,-56.9277189341377,01688a194,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01688a/194/01688a194-w1-int-1b.fits,
01688a194-w2-int-1b,55235.3861842863,w2,8,205.516364362128,-56.9277189341377,01688a194,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01688a/194/01688a194-w2-int-1b.fits,
01688a194-w3-int-1b,55235.3861900733,w3,9,205.516364216488,-56.9277190402328,01688a194,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01688a/194/01688a194-w3-int-1b.fits,
01688a194-w4-int-1b,55235.3861900733,w4,9,205.516364216488,-56.9277190402328,01688a194,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/01688a/194/01688a194-w4-int-1b.fits,
01690a140-w1-int-1b,55235.4522727063,w1,8,205.514701136891,-56.9289305551711,01690a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01690a/140/01690a140-w1-int-1b.fits,
01690a140-w2-int-1b,55235.4522727063,w2,8,205.514701136891,-56.9289305551711,01690a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01690a/140/01690a140-w2-int-1b.fits,
01690a140-w3-int-1b,55235.4522784933,w3,9,205.514700991252,-56.928930661266,01690a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01690a/140/01690a140-w3-int-1b.fits,
01690a140-w4-int-1b,55235.4522784933,w4,9,205.514700991252,-56.928930661266,01690a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01690a/140/01690a140-w4-int-1b.fits,
01692a151-w1-int-1b,55235.5183610763,w1,8,205.513037912913,-56.9301421752877,01692a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01692a/151/01692a151-w1-int-1b.fits,
01692a151-w2-int-1b,55235.5183610763,w2,8,205.513037912913,-56.9301421752877,01692a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01692a/151/01692a151-w2-int-1b.fits,
01692a151-w3-int-1b,55235.5183668633,w3,9,205.513037767274,-56.9301422813828,01692a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01692a/151/01692a151-w3-int-1b.fits,
01692a151-w4-int-1b,55235.5183668633,w4,9,205.513037767274,-56.9301422813828,01692a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01692a/151/01692a151-w4-int-1b.fits,
01692a152-w1-int-1b,55235.5184884463,w1,8,205.513034707435,-56.9301445104044,01692a152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01692a/152/01692a152-w1-int-1b.fits,
01692a152-w2-int-1b,55235.5184884463,w2,8,205.513034707435,-56.9301445104044,01692a152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01692a/152/01692a152-w2-int-1b.fits,
01692a152-w3-int-1b,55235.5184942333,w3,9,205.513034561795,-56.9301446164994,01692a152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01692a/152/01692a152-w3-int-1b.fits,
01692a152-w4-int-1b,55235.5184942333,w4,9,205.513034561795,-56.9301446164994,01692a152,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01692a/152/01692a152-w4-int-1b.fits,
01693b218-w1-int-1b,55235.5845768663,w1,8,205.511371482198,-56.9313561314377,01693b218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/01693b/218/01693b218-w1-int-1b.fits,
01693b218-w2-int-1b,55235.5845768663,w2,8,205.511371482198,-56.9313561314377,01693b218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/01693b/218/01693b218-w2-int-1b.fits,
01693b218-w3-int-1b,55235.5845826533,w3,9,205.511371336559,-56.9313562375327,01693b218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/01693b/218/01693b218-w3-int-1b.fits,
01693b218-w4-int-1b,55235.5845826533,w4,9,205.511371336559,-56.9313562375327,01693b218,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/01693b/218/01693b218-w4-int-1b.fits,
01696a192-w1-int-1b,55235.6506652863,w1,8,205.509708256961,-56.9325677524711,01696a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/01696a/192/01696a192-w1-int-1b.fits,
01696a192-w2-int-1b,55235.6506652863,w2,8,205.509708256961,-56.9325677524711,01696a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/01696a/192/01696a192-w2-int-1b.fits,
01696a192-w3-int-1b,55235.6506710733,w3,9,205.509708111322,-56.9325678585661,01696a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/01696a/192/01696a192-w3-int-1b.fits,
01696a192-w4-int-1b,55235.6506710733,w4,9,205.509708111322,-56.9325678585661,01696a192,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/01696a/192/01696a192-w4-int-1b.fits,
01696a193-w1-int-1b,55235.6507926063,w1,8,205.509705052742,-56.932570086671,01696a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/01696a/193/01696a193-w1-int-1b.fits,
01696a193-w2-int-1b,55235.6507926063,w2,8,205.509705052742,-56.932570086671,01696a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/01696a/193/01696a193-w2-int-1b.fits,
01696a193-w3-int-1b,55235.6507983933,w3,9,205.509704907102,-56.932570192766,01696a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/01696a/193/01696a193-w3-int-1b.fits,
01696a193-w4-int-1b,55235.6507983933,w4,9,205.509704907102,-56.932570192766,01696a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/01696a/193/01696a193-w4-int-1b.fits,
01700a193-w1-int-1b,55235.7830968063,w1,8,205.506375397042,-56.934995663671,01700a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01700a/193/01700a193-w1-int-1b.fits,
01700a193-w2-int-1b,55235.7830968063,w2,8,205.506375397042,-56.934995663671,01700a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01700a/193/01700a193-w2-int-1b.fits,
01700a193-w3-int-1b,55235.7831025933,w3,9,205.506375251402,-56.934995769766,01700a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01700a/193/01700a193-w3-int-1b.fits,
01700a193-w4-int-1b,55235.7831025933,w4,9,205.506375251402,-56.934995769766,01700a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/01700a/193/01700a193-w4-int-1b.fits,
01704a193-w1-int-1b,55235.9154010163,w1,8,205.50304574109,-56.9374212408543,01704a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01704a/193/01704a193-w1-int-1b.fits,
01704a193-w2-int-1b,55235.9154010163,w2,8,205.50304574109,-56.9374212408543,01704a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01704a/193/01704a193-w2-int-1b.fits,
01704a193-w3-int-1b,55235.9154068033,w3,9,205.50304559545,-56.9374213469494,01704a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01704a/193/01704a193-w3-int-1b.fits,
01704a193-w4-int-1b,55235.9154068033,w4,9,205.50304559545,-56.9374213469494,01704a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/01704a/193/01704a193-w4-int-1b.fits,
01712a193-w1-int-1b,55236.1801366863,w1,8,205.496210595737,-56.9422246901693,01712a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01712a/193/01712a193-w1-int-1b.fits,
01712a193-w2-int-1b,55236.1801366863,w2,8,205.496210595737,-56.9422246901693,01712a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01712a/193/01712a193-w2-int-1b.fits,
01712a193-w3-int-1b,55236.1801424733,w3,9,205.496210444552,-56.9422247946568,01712a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01712a/193/01712a193-w3-int-1b.fits,
01712a193-w4-int-1b,55236.1801424733,w4,9,205.496210444552,-56.9422247946568,01712a193,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/01712a/193/01712a193-w4-int-1b.fits,
06883a003-w1-int-1b,55407.2073902663,w1,8,198.697710623202,-54.9087880299968,06883a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06883a/003/06883a003-w1-int-1b.fits,
06883a003-w2-int-1b,55407.2073902663,w2,8,198.697710623202,-54.9087880299968,06883a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06883a/003/06883a003-w2-int-1b.fits,
06883a003-w3-int-1b,55407.2073960533,w3,9,198.697710683724,-54.9087879031651,06883a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06883a/003/06883a003-w3-int-1b.fits,
06883a003-w4-int-1b,55407.2073960533,w4,9,198.697710683724,-54.9087879031651,06883a003,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06883a/003/06883a003-w4-int-1b.fits,
06886a085-w1-int-1b,55407.3396940063,w1,8,198.699094299816,-54.9058883730285,06886a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06886a/085/06886a085-w1-int-1b.fits,
06886a085-w2-int-1b,55407.3396940063,w2,8,198.699094299816,-54.9058883730285,06886a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06886a/085/06886a085-w2-int-1b.fits,
06886a085-w3-int-1b,55407.3396997933,w3,9,198.699094360338,-54.9058882461968,06886a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06886a/085/06886a085-w3-int-1b.fits,
06886a085-w4-int-1b,55407.3396997933,w4,9,198.699094360338,-54.9058882461968,06886a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06886a/085/06886a085-w4-int-1b.fits,
06890a084-w1-int-1b,55407.4718703963,w1,8,198.700476644561,-54.9029915071477,06890a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06890a/084/06890a084-w1-int-1b.fits,
06890a084-w2-int-1b,55407.4718703963,w2,8,198.700476644561,-54.9029915071477,06890a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06890a/084/06890a084-w2-int-1b.fits,
06890a084-w3-int-1b,55407.4718761833,w3,9,198.700476705084,-54.902991380316,06890a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06890a/084/06890a084-w3-int-1b.fits,
06890a084-w4-int-1b,55407.4718761833,w4,9,198.700476705084,-54.902991380316,06890a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06890a/084/06890a084-w4-int-1b.fits,
06890a085-w1-int-1b,55407.4719977563,w1,8,198.700477976535,-54.9029887158411,06890a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06890a/085/06890a085-w1-int-1b.fits,
06890a085-w2-int-1b,55407.4719977563,w2,8,198.700477976535,-54.9029887158411,06890a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06890a/085/06890a085-w2-int-1b.fits,
06890a085-w3-int-1b,55407.4720035433,w3,9,198.700478037057,-54.9029885890094,06890a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06890a/085/06890a085-w3-int-1b.fits,
06890a085-w4-int-1b,55407.4720035433,w4,9,198.700478037057,-54.9029885890094,06890a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/06890a/085/06890a085-w4-int-1b.fits,
06893a061-w1-int-1b,55407.5380859563,w1,8,198.70116914896,-54.9015402827911,06893a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06893a/061/06893a061-w1-int-1b.fits,
06893a061-w2-int-1b,55407.5380859563,w2,8,198.70116914896,-54.9015402827911,06893a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06893a/061/06893a061-w2-int-1b.fits,
06893a061-w3-int-1b,55407.5380917433,w3,9,198.701169209482,-54.9015401559594,06893a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06893a/061/06893a061-w3-int-1b.fits,
06893a061-w4-int-1b,55407.5380917433,w4,9,198.701169209482,-54.9015401559594,06893a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/06893a/061/06893a061-w4-int-1b.fits,
06894a084-w1-int-1b,55407.6041741763,w1,8,198.701860321594,-54.9000918493028,06894a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06894a/084/06894a084-w1-int-1b.fits,
06894a084-w2-int-1b,55407.6041741763,w2,8,198.701860321594,-54.9000918493028,06894a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06894a/084/06894a084-w2-int-1b.fits,
06894a084-w3-int-1b,55407.6041799633,w3,9,198.701860382116,-54.900091722471,06894a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06894a/084/06894a084-w3-int-1b.fits,
06894a084-w4-int-1b,55407.6041799633,w4,9,198.701860382116,-54.900091722471,06894a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06894a/084/06894a084-w4-int-1b.fits,
06894a085-w1-int-1b,55407.6043014963,w1,8,198.701861653149,-54.9000890588728,06894a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06894a/085/06894a085-w1-int-1b.fits,
06894a085-w2-int-1b,55407.6043014963,w2,8,198.701861653149,-54.9000890588728,06894a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06894a/085/06894a085-w2-int-1b.fits,
06894a085-w3-int-1b,55407.6043072833,w3,9,198.701861713671,-54.9000889320411,06894a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06894a/085/06894a085-w3-int-1b.fits,
06894a085-w4-int-1b,55407.6043072833,w4,9,198.701861713671,-54.9000889320411,06894a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/06894a/085/06894a085-w4-int-1b.fits,
06897a061-w1-int-1b,55407.6703897563,w1,8,198.702552826201,-54.8986406245078,06897a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06897a/061/06897a061-w1-int-1b.fits,
06897a061-w2-int-1b,55407.6703897563,w2,8,198.702552826201,-54.8986406245078,06897a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06897a/061/06897a061-w2-int-1b.fits,
06897a061-w3-int-1b,55407.6703955433,w3,9,198.702552886724,-54.8986404976761,06897a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06897a/061/06897a061-w3-int-1b.fits,
06897a061-w4-int-1b,55407.6703955433,w4,9,198.702552886724,-54.8986404976761,06897a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/06897a/061/06897a061-w4-int-1b.fits,
06898a084-w1-int-1b,55407.7364780163,w1,8,198.703243999254,-54.8971921901428,06898a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06898a/084/06898a084-w1-int-1b.fits,
06898a084-w2-int-1b,55407.7364780163,w2,8,198.703243999254,-54.8971921901428,06898a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06898a/084/06898a084-w2-int-1b.fits,
06898a084-w3-int-1b,55407.7364838033,w3,9,198.703244059776,-54.897192063311,06898a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06898a/084/06898a084-w3-int-1b.fits,
06898a084-w4-int-1b,55407.7364838033,w4,9,198.703244059776,-54.897192063311,06898a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06898a/084/06898a084-w4-int-1b.fits,
06898a085-w1-int-1b,55407.7366053363,w1,8,198.703245330809,-54.8971893997128,06898a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06898a/085/06898a085-w1-int-1b.fits,
06898a085-w2-int-1b,55407.7366053363,w2,8,198.703245330809,-54.8971893997128,06898a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06898a/085/06898a085-w2-int-1b.fits,
06898a085-w3-int-1b,55407.7366111233,w3,9,198.703245391331,-54.8971892728811,06898a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06898a/085/06898a085-w3-int-1b.fits,
06898a085-w4-int-1b,55407.7366111233,w4,9,198.703245391331,-54.8971892728811,06898a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/06898a/085/06898a085-w4-int-1b.fits,
06901a061-w1-int-1b,55407.8026935963,w1,8,198.703936503861,-54.8957409653478,06901a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06901a/061/06901a061-w1-int-1b.fits,
06901a061-w2-int-1b,55407.8026935963,w2,8,198.703936503861,-54.8957409653478,06901a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06901a/061/06901a061-w2-int-1b.fits,
06901a061-w3-int-1b,55407.8026993833,w3,9,198.703936564384,-54.8957408385161,06901a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06901a/061/06901a061-w3-int-1b.fits,
06901a061-w4-int-1b,55407.8026993833,w4,9,198.703936564384,-54.8957408385161,06901a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/06901a/061/06901a061-w4-int-1b.fits,
06902a084-w1-int-1b,55407.8687818163,w1,8,198.704627676496,-54.8942925318594,06902a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06902a/084/06902a084-w1-int-1b.fits,
06902a084-w2-int-1b,55407.8687818163,w2,8,198.704627676496,-54.8942925318594,06902a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06902a/084/06902a084-w2-int-1b.fits,
06902a084-w3-int-1b,55407.8687876033,w3,9,198.704627737018,-54.8942924050277,06902a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06902a/084/06902a084-w3-int-1b.fits,
06902a084-w4-int-1b,55407.8687876033,w4,9,198.704627737018,-54.8942924050277,06902a084,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06902a/084/06902a084-w4-int-1b.fits,
06902a086-w1-int-1b,55407.8689091763,w1,8,198.704629008469,-54.8942897405528,06902a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06902a/086/06902a086-w1-int-1b.fits,
06902a086-w2-int-1b,55407.8689091763,w2,8,198.704629008469,-54.8942897405528,06902a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06902a/086/06902a086-w2-int-1b.fits,
06902a086-w3-int-1b,55407.8689149633,w3,9,198.704629068991,-54.894289613721,06902a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06902a/086/06902a086-w3-int-1b.fits,
06902a086-w4-int-1b,55407.8689149633,w4,9,198.704629068991,-54.894289613721,06902a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/06902a/086/06902a086-w4-int-1b.fits,
06905a061-w1-int-1b,55407.9349973963,w1,8,198.705320181103,-54.8928413070644,06905a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06905a/061/06905a061-w1-int-1b.fits,
06905a061-w2-int-1b,55407.9349973963,w2,8,198.705320181103,-54.8928413070644,06905a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06905a/061/06905a061-w2-int-1b.fits,
06905a061-w3-int-1b,55407.9350031833,w3,9,198.705320241625,-54.8928411802327,06905a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06905a/061/06905a061-w3-int-1b.fits,
06905a061-w4-int-1b,55407.9350031833,w4,9,198.705320241625,-54.8928411802327,06905a061,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/06905a/061/06905a061-w4-int-1b.fits,
06906a085-w1-int-1b,55408.0010856563,w1,8,198.706012258869,-54.8913931742706,06906a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06906a/085/06906a085-w1-int-1b.fits,
06906a085-w2-int-1b,55408.0010856563,w2,8,198.706012258869,-54.8913931742706,06906a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06906a/085/06906a085-w2-int-1b.fits,
06906a085-w3-int-1b,55408.0010914433,w3,9,198.706012324214,-54.8913930490464,06906a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06906a/085/06906a085-w3-int-1b.fits,
06906a085-w4-int-1b,55408.0010914433,w4,9,198.706012324214,-54.8913930490464,06906a085,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06906a/085/06906a085-w4-int-1b.fits,
06906a086-w1-int-1b,55408.0012129763,w1,8,198.706013696524,-54.8913904192074,06906a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06906a/086/06906a086-w1-int-1b.fits,
06906a086-w2-int-1b,55408.0012129763,w2,8,198.706013696524,-54.8913904192074,06906a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06906a/086/06906a086-w2-int-1b.fits,
06906a086-w3-int-1b,55408.0012187633,w3,9,198.706013761869,-54.8913902939831,06906a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06906a/086/06906a086-w3-int-1b.fits,
06906a086-w4-int-1b,55408.0012187633,w4,9,198.706013761869,-54.8913902939831,06906a086,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/06906a/086/06906a086-w4-int-1b.fits,
