Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2010-10-06T05:30:36.904,55475.2298831482,J,50,357.994566151619,-32.2798812141206,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:30:36.904&amp;eso_download=file,
VCAM.2010-10-06T05:31:46.303,55475.2306863774,J,50,357.994541050706,-32.2798862343031,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:31:46.303&amp;eso_download=file,
VCAM.2010-10-06T05:33:09.793,55475.2316526968,J,50,357.994510853225,-32.2798922737994,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:33:09.793&amp;eso_download=file,
VCAM.2010-10-06T05:34:19.365,55475.2324579283,J,50,357.994485689741,-32.2798973064963,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:34:19.365&amp;eso_download=file,
VCAM.2010-10-06T05:35:40.830,55475.2334008102,J,50,357.994456224681,-32.2799031995081,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:35:40.830&amp;eso_download=file,
VCAM.2010-10-06T05:36:48.813,55475.2341876505,J,50,357.994431635922,-32.27990811726,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:36:48.813&amp;eso_download=file,
VCAM.2010-10-06T05:38:04.377,55475.2350622338,J,50,357.994404305194,-32.2799135834056,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:38:04.377&amp;eso_download=file,
VCAM.2010-10-06T05:39:15.506,55475.2358854862,J,50,357.994378578556,-32.2799187287332,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:39:15.506&amp;eso_download=file,
VCAM.2010-10-06T05:41:02.416,55475.2371807407,KS,60,357.994338101853,-32.2799268240738,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:41:02.416&amp;eso_download=file,
VCAM.2010-10-06T05:42:23.304,55475.2381169444,KS,60,357.994308845488,-32.2799326753469,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:42:23.304&amp;eso_download=file,
VCAM.2010-10-06T05:43:45.761,55475.2390713079,KS,60,357.994279021628,-32.2799386401188,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:43:45.761&amp;eso_download=file,
VCAM.2010-10-06T05:45:12.794,55475.2400786342,KS,60,357.994247542681,-32.2799449359081,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:45:12.794&amp;eso_download=file,
VCAM.2010-10-06T05:46:49.833,55475.2412017708,KS,60,357.994212444663,-32.2799519555119,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:46:49.833&amp;eso_download=file,
VCAM.2010-10-06T05:48:09.065,55475.2421188078,KS,60,357.994183787256,-32.2799576869932,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:48:09.065&amp;eso_download=file,
VCAM.2010-10-06T05:49:33.542,55475.2430965509,KS,60,357.994153232784,-32.2799637978875,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:49:33.542&amp;eso_download=file,
VCAM.2010-10-06T05:51:00.082,55475.2440981713,KS,60,357.994121932147,-32.279970058015,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:51:00.082&amp;eso_download=file,
VCAM.2010-10-06T05:52:33.099,55475.2451747569,KS,60,357.994088288847,-32.279976786675,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:52:33.099&amp;eso_download=file,
VCAM.2010-10-06T05:53:54.941,55475.2461220023,KS,60,357.994058687428,-32.2799827069588,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:53:54.941&amp;eso_download=file,
VCAM.2010-10-06T05:55:14.696,55475.2470450926,KS,60,357.994029840856,-32.2799884762731,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:55:14.696&amp;eso_download=file,
VCAM.2010-10-06T05:56:40.762,55475.2480412268,KS,60,357.993998711663,-32.2799947021119,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:56:40.762&amp;eso_download=file,
VCAM.2010-10-06T05:58:23.775,55475.2492335069,KS,60,357.99396145291,-32.2800021538625,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:58:23.775&amp;eso_download=file,
VCAM.2010-10-06T05:59:43.267,55475.2501535532,KS,60,357.993932701463,-32.2800079041519,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T05:59:43.267&amp;eso_download=file,
VCAM.2010-10-06T06:01:04.656,55475.2510955555,KS,60,357.993903263891,-32.2800137916663,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:01:04.656&amp;eso_download=file,
VCAM.2010-10-06T06:02:30.687,55475.2520912847,KS,60,357.993872147353,-32.2800200149738,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:02:30.687&amp;eso_download=file,
VCAM.2010-10-06T06:04:07.721,55475.2532143634,KS,60,357.993837051144,-32.2800270342157,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:04:07.721&amp;eso_download=file,
VCAM.2010-10-06T06:05:27.439,55475.2541370254,KS,60,357.993808217956,-32.2800328008531,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:05:27.439&amp;eso_download=file,
VCAM.2010-10-06T06:06:47.353,55475.255061956,KS,60,357.993779313875,-32.2800385816694,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:06:47.353&amp;eso_download=file,
VCAM.2010-10-06T06:08:08.581,55475.2560020949,KS,60,357.993749934534,-32.2800444575375,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:08:08.581&amp;eso_download=file,
VCAM.2010-10-06T06:09:42.661,55475.2570909838,KS,60,357.993715906756,-32.2800512630932,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:09:42.661&amp;eso_download=file,
VCAM.2010-10-06T06:11:02.601,55475.2580162153,KS,60,357.993686993272,-32.28005704579,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:11:02.601&amp;eso_download=file,
VCAM.2010-10-06T06:12:23.104,55475.2589479629,KS,60,357.993657876159,-32.2800628692125,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:12:23.104&amp;eso_download=file,
VCAM.2010-10-06T06:13:44.825,55475.2598938079,KS,60,357.993628318503,-32.2800687807438,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:13:44.825&amp;eso_download=file,
VCAM.2010-10-06T06:15:49.484,55475.26127875,H,50,357.993585039063,-32.2800774366319,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:15:49.484&amp;eso_download=file,
VCAM.2010-10-06T06:16:57.597,55475.262067095,H,50,357.993560403281,-32.2800823637881,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:16:57.597&amp;eso_download=file,
VCAM.2010-10-06T06:18:10.085,55475.2629060764,H,50,357.993534185112,-32.2800876074219,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:18:10.085&amp;eso_download=file,
VCAM.2010-10-06T06:19:32.729,55475.2638626042,H,50,357.993504293619,-32.2800935857207,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:19:32.729&amp;eso_download=file,
VCAM.2010-10-06T06:20:40.071,55475.2646420255,H,50,357.993479936703,-32.2800984571038,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:20:40.071&amp;eso_download=file,
VCAM.2010-10-06T06:21:47.804,55475.2654259723,H,50,357.993455438366,-32.2801033567713,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:21:47.804&amp;eso_download=file,
VCAM.2010-10-06T06:23:09.557,55475.2663721875,H,50,357.993425869141,-32.2801092706163,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:23:09.557&amp;eso_download=file,
VCAM.2010-10-06T06:24:17.880,55475.267162963,H,50,357.993401157406,-32.2801142129631,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:24:17.880&amp;eso_download=file,
VCAM.2010-10-06T06:25:25.210,55475.2679422454,H,50,357.993376804831,-32.2801190834782,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:25:25.210&amp;eso_download=file,
VCAM.2010-10-06T06:26:50.234,55475.2689263195,H,50,357.993346052516,-32.2801252339413,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:26:50.234&amp;eso_download=file,
VCAM.2010-10-06T06:27:57.716,55475.2697073612,H,50,357.993321644963,-32.2801301154519,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:27:57.716&amp;eso_download=file,
VCAM.2010-10-06T06:29:05.327,55475.2704898959,H,50,357.993297190753,-32.2801350062938,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:29:05.327&amp;eso_download=file,
VCAM.2010-10-06T06:30:31.366,55475.2714857176,H,50,357.993266071325,-32.2801412301794,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:30:31.366&amp;eso_download=file,
VCAM.2010-10-06T06:31:41.964,55475.2723028241,H,50,357.993240536747,-32.280146337095,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:31:41.964&amp;eso_download=file,
VCAM.2010-10-06T06:32:51.098,55475.2731029862,H,50,357.993215531681,-32.2801513381081,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:32:51.098&amp;eso_download=file,
VCAM.2010-10-06T06:34:13.088,55475.2740519445,H,50,357.993185876734,-32.2801572690975,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:34:13.088&amp;eso_download=file,
VCAM.2010-10-06T06:35:22.810,55475.2748589121,H,50,357.993160658997,-32.280162312645,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:35:22.810&amp;eso_download=file,
VCAM.2010-10-06T06:36:30.838,55475.2756462732,H,50,357.993136053963,-32.2801672336519,NO NAME,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2010-10-06T06:36:30.838&amp;eso_download=file,
rings.v3.skycell.0713.011.wrp.y.55562_21843,55562.2190024111,y,30,356.904662114476,-31.553071508941,0713.011,Pan-STARRS1,,
VCAM.2011-05-24T09:10:55.087,55705.3826283218,Y,8,1.46358703252021,-30.0102173247583,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:10:55.087&amp;eso_download=file,
VCAM.2011-05-24T09:11:17.147,55705.3828836458,Y,8,1.46359273475615,-30.0102196013973,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:11:17.147&amp;eso_download=file,
VCAM.2011-05-24T09:11:35.291,55705.3830936458,Y,8,1.46359742475628,-30.0102214738973,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:11:35.291&amp;eso_download=file,
VCAM.2011-05-24T09:11:53.010,55705.3832987269,Y,8,1.46360200490072,-30.0102233025371,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:11:53.010&amp;eso_download=file,
VCAM.2011-05-24T09:12:11.822,55705.3835164583,Y,8,1.4636068675687,-30.0102252439754,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:12:11.822&amp;eso_download=file,
VCAM.2011-05-24T09:12:34.538,55705.383779375,Y,8,1.46361273937498,-30.010227588316,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:12:34.538&amp;eso_download=file,
VCAM.2011-05-24T09:12:51.896,55705.3839802778,Y,8,1.46361722620425,-30.0102293796993,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:12:51.896&amp;eso_download=file,
VCAM.2011-05-24T09:13:09.932,55705.3841890278,Y,8,1.46362188828749,-30.0102312410534,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:13:09.932&amp;eso_download=file,
VCAM.2011-05-24T09:13:30.366,55705.3844255324,Y,8,1.46362717022361,-30.0102333498861,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:13:30.366&amp;eso_download=file,
VCAM.2011-05-24T09:13:48.653,55705.3846371875,Y,8,1.46363189718743,-30.0102352371441,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:13:48.653&amp;eso_download=file,
VCAM.2011-05-24T09:14:12.510,55705.3849133102,Y,8,1.46363806392775,-30.0102376992382,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:14:12.510&amp;eso_download=file,
VCAM.2011-05-24T09:14:30.074,55705.3851165972,Y,8,1.46364260400416,-30.0102395118806,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:14:30.074&amp;eso_download=file,
VCAM.2011-05-24T09:14:48.593,55705.3853309375,Y,8,1.46364739093744,-30.0102414230816,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:14:48.593&amp;eso_download=file,
VCAM.2011-05-24T09:15:06.293,55705.3855357986,Y,8,1.4636519661688,-30.0102432497598,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:15:06.293&amp;eso_download=file,
VCAM.2011-05-24T09:15:26.730,55705.385772338,Y,8,1.46365724888198,-30.0102453589027,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:15:26.730&amp;eso_download=file,
VCAM.2011-05-24T09:15:50.295,55705.386045081,Y,8,1.46366334014239,-30.0102477908612,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:15:50.295&amp;eso_download=file,
VCAM.2011-05-24T09:16:07.665,55705.3862461227,Y,8,1.46366783007372,-30.010249583483,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:16:07.665&amp;eso_download=file,
VCAM.2011-05-24T09:16:25.566,55705.3864533102,Y,8,1.46367245726119,-30.0102514309049,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:16:25.566&amp;eso_download=file,
VCAM.2011-05-24T09:16:43.945,55705.3866660301,Y,8,1.46367720800555,-30.0102533276573,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:16:43.945&amp;eso_download=file,
VCAM.2011-05-24T09:17:02.285,55705.3868782986,Y,8,1.4636819486688,-30.0102552203848,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:17:02.285&amp;eso_download=file,
VCAM.2011-05-24T09:17:26.866,55705.3871628009,Y,8,1.46368830255344,-30.0102577571969,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:17:26.866&amp;eso_download=file,
VCAM.2011-05-24T09:17:44.391,55705.3873656366,Y,8,1.46369283255068,-30.0102595658152,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:17:44.391&amp;eso_download=file,
VCAM.2011-05-24T09:18:03.048,55705.3875815741,Y,8,1.46369765515485,-30.0102614912579,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:18:03.048&amp;eso_download=file,
VCAM.2011-05-24T09:18:21.034,55705.3877897454,Y,8,1.46370230431394,-30.0102633474521,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:18:21.034&amp;eso_download=file,
VCAM.2011-05-24T09:18:39.250,55705.3880005787,Y,8,1.46370701292429,-30.0102652273823,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:18:39.250&amp;eso_download=file,
VCAM.2011-05-24T09:19:02.985,55705.3882752894,Y,8,1.46371314812991,-30.010267676886,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:19:02.985&amp;eso_download=file,
VCAM.2011-05-24T09:19:20.590,55705.3884790509,Y,8,1.46371769880336,-30.0102694937594,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:19:20.590&amp;eso_download=file,
VCAM.2011-05-24T09:19:38.601,55705.3886875116,Y,8,1.46372235442575,-30.010271352534,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:19:38.601&amp;eso_download=file,
VCAM.2011-05-24T09:19:56.803,55705.3888981829,Y,8,1.46372705941811,-30.0102732310198,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:19:56.803&amp;eso_download=file,
VCAM.2011-05-24T09:20:13.828,55705.3890952315,Y,8,1.46373146017012,-30.0102749880364,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:20:13.828&amp;eso_download=file,
VCAM.2011-05-24T09:20:43.342,55705.3894368287,Y,8,1.4637390891743,-30.0102780339448,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:20:43.342&amp;eso_download=file,
VCAM.2011-05-24T09:21:00.277,55705.3896328356,Y,8,1.4637434666617,-30.010279781673,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:21:00.277&amp;eso_download=file,
VCAM.2011-05-24T09:21:17.801,55705.3898356597,Y,8,1.46374799639993,-30.0102815901879,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:21:17.801&amp;eso_download=file,
VCAM.2011-05-24T09:21:34.765,55705.3900320023,Y,8,1.46375238138475,-30.0102833409094,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:21:34.765&amp;eso_download=file,
VCAM.2011-05-24T09:21:52.350,55705.3902355324,Y,8,1.46375692689033,-30.0102851557195,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:21:52.350&amp;eso_download=file,
VCAM.2011-05-24T09:22:14.376,55705.390490463,Y,8,1.46376262034041,-30.0102874288507,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:22:14.376&amp;eso_download=file,
VCAM.2011-05-24T09:22:33.264,55705.3907090741,Y,8,1.46376750265485,-30.0102893781329,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:22:33.264&amp;eso_download=file,
VCAM.2011-05-24T09:22:51.087,55705.3909153588,Y,8,1.46377210967993,-30.0102912175049,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:22:51.087&amp;eso_download=file,
VCAM.2011-05-24T09:23:09.743,55705.3911312847,Y,8,1.46377693202492,-30.0102931428441,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:23:09.743&amp;eso_download=file,
VCAM.2011-05-24T09:23:27.033,55705.3913314005,Y,8,1.46378140127776,-30.01029492721,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:23:27.033&amp;eso_download=file,
VCAM.2011-05-24T09:23:49.872,55705.3915957407,Y,8,1.46378730487565,-30.0102972842435,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:23:49.872&amp;eso_download=file,
VCAM.2011-05-24T09:24:07.855,55705.3918038773,Y,8,1.46379195325964,-30.0102991401281,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:24:07.855&amp;eso_download=file,
VCAM.2011-05-24T09:24:25.328,55705.3920061111,Y,8,1.46379646981453,-30.0103009433795,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:24:25.328&amp;eso_download=file,
VCAM.2011-05-24T09:24:42.288,55705.3922024074,Y,8,1.46380085376523,-30.0103026936882,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:24:42.288&amp;eso_download=file,
VCAM.2011-05-24T09:24:59.655,55705.3924034144,Y,8,1.46380534292161,-30.0103044860006,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:24:59.655&amp;eso_download=file,
VCAM.2011-05-24T09:25:23.088,55705.3926746296,Y,8,1.46381140006103,-30.0103069043362,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:25:23.088&amp;eso_download=file,
VCAM.2011-05-24T09:25:40.338,55705.3928742824,Y,8,1.46381585897358,-30.0103086845736,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:25:40.338&amp;eso_download=file,
VCAM.2011-05-24T09:25:57.782,55705.3930761806,Y,8,1.46382036803333,-30.0103104848326,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:25:57.782&amp;eso_download=file,
VCAM.2011-05-24T09:26:16.124,55705.3932884722,Y,8,1.46382510921251,-30.010312377766,BLANCO1,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2011-05-24T09:26:16.124&amp;eso_download=file,
