Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
46661a173-w1-int-1b,56720.4657642963,w1,8,71.255568631266,52.6585013055432,46661a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/46661a/173/46661a173-w1-int-1b.fits,
46661a173-w2-int-1b,56720.4657642963,w2,8,71.255568631266,52.6585013055432,46661a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/46661a/173/46661a173-w2-int-1b.fits,
46665a172-w1-int-1b,56720.5974315963,w1,8,71.2779795029541,52.6558789318181,46665a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/46665a/172/46665a172-w1-int-1b.fits,
46665a172-w2-int-1b,56720.5974315963,w2,8,71.2779795029541,52.6558789318181,46665a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/46665a/172/46665a172-w2-int-1b.fits,
46665a173-w1-int-1b,56720.5975589963,w1,8,71.2780011874949,52.6558763944348,46665a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/46665a/173/46665a173-w1-int-1b.fits,
46665a173-w2-int-1b,56720.5975589963,w2,8,71.2780011874949,52.6558763944348,46665a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/46665a/173/46665a173-w2-int-1b.fits,
46669a173-w1-int-1b,56720.7292262963,w1,8,71.3004120591831,52.6532540207098,46669a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46669a/173/46669a173-w1-int-1b.fits,
46669a173-w2-int-1b,56720.7292262963,w2,8,71.3004120591831,52.6532540207098,46669a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/46669a/173/46669a173-w2-int-1b.fits,
46673a173-w1-int-1b,56720.8608935963,w1,8,71.32282293087,52.6506316469848,46673a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46673a/173/46673a173-w1-int-1b.fits,
46673a173-w2-int-1b,56720.8608935963,w2,8,71.32282293087,52.6506316469848,46673a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/46673a/173/46673a173-w2-int-1b.fits,
46797a177-w1-int-1b,56724.9438537963,w1,8,72.078514502462,52.5730602440792,46797a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/46797a/177/46797a177-w1-int-1b.fits,
46797a177-w2-int-1b,56724.9438537963,w2,8,72.078514502462,52.5730602440792,46797a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/46797a/177/46797a177-w2-int-1b.fits,
rings.v3.skycell.2360.010.wrp.g.56737_24765,56737.2483071426,g,43,74.9472328267175,52.3777591527812,2360.010,Pan-STARRS1,,
rings.v3.skycell.2360.010.wrp.g.56737_25793,56737.2585903426,g,43,74.9499947228502,52.3776191870035,2360.010,Pan-STARRS1,,
1779093p,57050.6564004629,R.MP9601,60,203.751930426308,33.372230219262,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1779093p.fits.fz,
1779094p,57050.6576967592,R.MP9601,60,203.752004099147,33.3722841595911,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1779094p.fits.fz,
1779095p,57050.6590393518,R.MP9601,60,203.75208040316,33.372340026361,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1779095p.fits.fz,
1779096p,57050.6603587963,R.MP9601,60,203.75215539159,33.3723949299129,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1779096p.fits.fz,
ksb_150213_101833_ori.fits.fz 68f18e3aac47f6901285ee8930964e7b,57066.4298465509,g,50,203.92371743487,34.080148650346,06332,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/68f18e3aac47f6901285ee8930964e7b,
ksb_150317_073819_ori.fits.fz 254dfaad86daccc949bbf66af19eba23,57098.318566331,g,50,200.238108657782,34.8144201111901,07673,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/254dfaad86daccc949bbf66af19eba23,
ksb_150322_081740_ori.fits.fz d097d9360586059a27493f1839bffcd0,57103.3458958218,g,50,199.304042915399,34.7063325987288,07661,KPNO-2.3m/90prime,https://astroarchive.noirlab.edu/api/retrieve/d097d9360586059a27493f1839bffcd0,
ogg2m001-fs02-20150329-0104-e00 1897937,57111.5691323611,R,80,197.693658657079,34.3448557213392,C/2013 V2,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/1897937/,
ogg2m001-fs02-20150329-0104-e90 1898226,57111.5691323611,R,80,197.693658657079,34.3448557213392,C/2013 V2,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/1898226/,
ogg2m001-fs02-20150329-0105-e00 1897941,57111.5702542709,R,80,197.693435724254,34.3447904947504,C/2013 V2,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/1897941/,
ogg2m001-fs02-20150329-0105-e90 1898221,57111.5702542709,R,80,197.693435724254,34.3447904947504,C/2013 V2,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/1898221/,
ogg2m001-fs02-20150329-0106-e00 1897948,57111.5713768519,R,80,197.693212658054,34.3447252291383,C/2013 V2,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/1897948/,
ogg2m001-fs02-20150329-0106-e90 1898230,57111.5713768519,R,80,197.693212658054,34.3447252291383,C/2013 V2,LCO/ogg_2m0a_fs02,https://archive-api.lco.global/frames/1898230/,
1806242p,57165.2863657408,U.MP9302,80,190.226885144674,26.8379076671691,F10336_2,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1806242p.fits.fz,
OMEGA.2016-02-15T08:47:39.661,57433.3667784838,U_SDSS,60,229.379522677823,-10.9482083316908,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2016-02-15T08:47:39.661&amp;eso_download=file,
OMEGA.2016-02-15T08:49:23.731,57433.3679829977,U_SDSS,60,229.37955750835,-10.9482581851825,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2016-02-15T08:49:23.731&amp;eso_download=file,
20160306183656-28,57453.7756713,i,100,229.331912984059,-11.6675642850888,0296950795,Skymapper,,
20160306183857-28,57453.77707176,z,100,229.331866185354,-11.6676056764622,0296951308,Skymapper,,
2015.1.00908.S A001/X2df/Xf7 A002/Xaf05a3/X24d9,57497.158342581,Band-3,302,225.350422370382,-12.5547871706145,Mars,ALMA,,
c4d_160501_090201_ori.fits.fz 6c067e88f5682b3f0178d7bc42a7aea0,57509.3755169706,VR,40,223.665521331035,-12.7267572375884,Q77F3V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6c067e88f5682b3f0178d7bc42a7aea0,
20170330185145-19,57842.78596065,i,100,240.370732272748,-29.1247753096625,0330439731,Skymapper,CTIO,
20170330185346-19,57842.78736111,z,100,240.370648420206,-29.1248176735775,0330440244,Skymapper,CTIO,
20170401184846-29,57844.78390046,i,100,240.245649049669,-29.1838795356645,0330407222,Skymapper,CTIO,
20170401185047-29,57844.78528935,z,100,240.245559987098,-29.1839201221167,0330407735,Skymapper,CTIO,
20170428142317-15,57871.59952546,u,100,237.871584287066,-29.7580325089622,0330371190,Skymapper,CTIO,
20170428142518-15,57871.60092593,v,100,237.8714339116,-29.7580513375033,0330371703,Skymapper,CTIO,
c4d_170501_032543_ori.fits.fz 427673f9e8986955549da70600a9a159,57874.1414127088,VR,150,237.595480376503,-29.7901458868052,kp1215,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/427673f9e8986955549da70600a9a159,
c4d_170501_032543_oki_VR_v1.fits.fz bfdc7515ba3a71d85730f3145a1e5d87,57874.1414127088,VR,150,237.595480376503,-29.7901458868052,kp1215,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bfdc7515ba3a71d85730f3145a1e5d87,
c4d_170501_032543_ooi_VR_v1.fits.fz 0286f5bef6e9693a7df2d96d4281ee3e,57874.1414127088,VR,150,237.595480376503,-29.7901458868052,kp1215,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0286f5bef6e9693a7df2d96d4281ee3e,
c4d_170501_032543_opi_VR_v1.fits.fz 7bb36e5002acbdb5cf1a0d61c633be66,57874.1414127088,VR,150,237.595480376503,-29.7901458868052,kp1215,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7bb36e5002acbdb5cf1a0d61c633be66,
c4d_170501_032841_ori.fits.fz 3f7cd306609134e443acc23c19b051d3,57874.1434724588,VR,150,237.595253718179,-29.7901698600066,kp1215,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3f7cd306609134e443acc23c19b051d3,
c4d_170501_032841_oki_VR_v1.fits.fz f8784f8650d42495c072a7767fc1cb86,57874.1434724588,VR,150,237.595253718179,-29.7901698600066,kp1215,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f8784f8650d42495c072a7767fc1cb86,
c4d_170501_032841_ooi_VR_v1.fits.fz e3c56e75bf8a622dd56caed7baaa1f2b,57874.1434724588,VR,150,237.595253718179,-29.7901698600066,kp1215,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e3c56e75bf8a622dd56caed7baaa1f2b,
c4d_170501_032841_opi_VR_v1.fits.fz fa5f3dadb4e1f8305ee4b3a3ed46d5f8,57874.1434724588,VR,150,237.595253718179,-29.7901698600066,kp1215,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa5f3dadb4e1f8305ee4b3a3ed46d5f8,
20170501164811-11,57874.70015046,g,100,237.533995943131,-29.7966489734094,0330373158,Skymapper,CTIO,
20170501165012-11,57874.70155093,r,100,237.533841833078,-29.7966652733242,0330373671,Skymapper,CTIO,
20170506130635-07,57879.54626157,i,100,236.991692594501,-29.8454438853169,0330374327,Skymapper,CTIO,
20170506132444-07,57879.55886574,z,100,236.990263596727,-29.8455534715728,0330374844,Skymapper,CTIO,
c4d_170531_031951_ori.fits.fz fe0cfe0a88dc1425dcc488a61b1d61c1,57904.1376613072,g,90,234.181638640631,-29.8997164537944,BLISS field: 2645-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fe0cfe0a88dc1425dcc488a61b1d61c1,
c4d_170531_031951_oki_g_v1.fits.fz 24552865d7531330c8695451c2f907dc,57904.1376613072,g,90,234.181638640631,-29.8997164537944,BLISS field: 2645-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24552865d7531330c8695451c2f907dc,
c4d_170531_031951_ooi_g_v1.fits.fz f397b9ccf64c3846b1464dc5b8895cef,57904.1376613072,g,90,234.181638640631,-29.8997164537944,BLISS field: 2645-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f397b9ccf64c3846b1464dc5b8895cef,
c4d_170531_031951_opi_g_v1.fits.fz fe252ab15067c34fe845a6bdecf8cbc1,57904.1376613072,g,90,234.181638640631,-29.8997164537944,BLISS field: 2645-01-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fe252ab15067c34fe845a6bdecf8cbc1,
c4d_170601_001648_ori.fits.fz a7006c703ccfa94b5dc7969c651716e1,57905.0105394893,r,90,234.086358661138,-29.8966821136101,BLISS field: 2645-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a7006c703ccfa94b5dc7969c651716e1,
c4d_170601_001648_oki_r_v1.fits.fz 7f2f65c387914ad54874d5985e03adad,57905.0105394893,r,90,234.086358661138,-29.8966821136101,BLISS field: 2645-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7f2f65c387914ad54874d5985e03adad,
c4d_170601_001648_ooi_r_v1.fits.fz da22756a3e3f8921371ab9b5f664cfba,57905.0105394893,r,90,234.086358661138,-29.8966821136101,BLISS field: 2645-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/da22756a3e3f8921371ab9b5f664cfba,
c4d_170601_001648_opi_r_v1.fits.fz e92aa38abe5f032b7ffddea417adf0ec,57905.0105394893,r,90,234.086358661138,-29.8966821136101,BLISS field: 2645-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e92aa38abe5f032b7ffddea417adf0ec,
c4d_170602_004232_ori.fits.fz d38c8ef76990fd063b6ea552282b00fd,57906.0284255352,i,90,233.976157325888,-29.8927998061331,BLISS field: 2645-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d38c8ef76990fd063b6ea552282b00fd,
c4d_170602_004232_oki_i_v1.fits.fz d8134467ff0e6a581d7427d930f7ba5f,57906.0284255352,i,90,233.976157325888,-29.8927998061331,BLISS field: 2645-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d8134467ff0e6a581d7427d930f7ba5f,
c4d_170602_004232_ooi_i_v1.fits.fz 930568c4db7cef2dbd896f25896249d1,57906.0284255352,i,90,233.976157325888,-29.8927998061331,BLISS field: 2645-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/930568c4db7cef2dbd896f25896249d1,
c4d_170602_004232_opi_i_v1.fits.fz 05b6581fd38745725ebb2486248f6b49,57906.0284255352,i,90,233.976157325888,-29.8927998061331,BLISS field: 2645-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/05b6581fd38745725ebb2486248f6b49,
c4d_170602_014008_ori.fits.fz 5174e36ff3612d4304db6de755c97844,57906.0684147781,i,90,233.97186514715,-29.8926354059123,BLISS field: 2645-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5174e36ff3612d4304db6de755c97844,
c4d_170602_014008_oki_i_v1.fits.fz 73869adf0cdd2126690af145d21b86eb,57906.0684147781,i,90,233.97186514715,-29.8926354059123,BLISS field: 2645-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73869adf0cdd2126690af145d21b86eb,
c4d_170602_014008_ooi_i_v1.fits.fz 9b685631ddd2879b035f79f4bc950539,57906.0684147781,i,90,233.97186514715,-29.8926354059123,BLISS field: 2645-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b685631ddd2879b035f79f4bc950539,
c4d_170602_014008_opi_i_v1.fits.fz 486aa67996aafaadf739a675cbac93dd,57906.0684147781,i,90,233.97186514715,-29.8926354059123,BLISS field: 2645-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/486aa67996aafaadf739a675cbac93dd,
c4d_170602_014008_ooi_i_ls10.fits.fz ec3b784bebbb7bedf7516b8a17c99938,57906.0684147781,i,90,233.97186514715,-29.8926354059123,BLISS field: 2645-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec3b784bebbb7bedf7516b8a17c99938,
c4d_170603_000405_ori.fits.fz aff0910c21b500ea321d7563e5644cd8,57907.0017085645,z,90,233.871693251451,-29.8887979619356,BLISS field: 2645-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aff0910c21b500ea321d7563e5644cd8,
c4d_170603_000405_oki_z_v1.fits.fz 1d2358921b8617b524ebc886e8552b0b,57907.0017085645,z,90,233.871693251451,-29.8887979619356,BLISS field: 2645-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d2358921b8617b524ebc886e8552b0b,
c4d_170603_000405_ooi_z_v1.fits.fz 1a2844581e0d227335bab1a4678b2e85,57907.0017085645,z,90,233.871693251451,-29.8887979619356,BLISS field: 2645-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1a2844581e0d227335bab1a4678b2e85,
c4d_170603_000405_opi_z_v1.fits.fz 8fe0204a1403827d95c136d84a01f61a,57907.0017085645,z,90,233.871693251451,-29.8887979619356,BLISS field: 2645-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8fe0204a1403827d95c136d84a01f61a,
c4d_170806_230225_ori.fits.fz a564f3115f7d6e94e0482b4b48539a55,57971.9593012146,r,20,230.409959533232,-29.5666862055106,pointing,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a564f3115f7d6e94e0482b4b48539a55,
c4d_170806_230449_ori.fits.fz 691fda55102d15d52f6b5416f4adb29d,57971.9609324845,r,20,230.409976185779,-29.5666898758679,pointing,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/691fda55102d15d52f6b5416f4adb29d,
c4d_170807_230707_ori.fits.fz 4a5678f93f9d5298db1857ae444049fc,57972.9625940531,r,15,230.42208656098,-29.569317956529,pointing,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4a5678f93f9d5298db1857ae444049fc,
20170817083848-09,57982.36030093,z,100,230.632117862783,-29.6138109118072,0330309152,Skymapper,CTIO,
20170819083940-09,57984.36090278,z,100,230.698698640125,-29.6280146238594,0330310166,Skymapper,CTIO,
c4d_180509_085957_ori.fits.fz 464ff97666b0ad36a665156f2aae52d6,58247.3751448636,i,30,245.824163164355,-38.0087759352711,DECaPS_27100_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/464ff97666b0ad36a665156f2aae52d6,
c4d_180509_085957_oki_i_v1.fits.fz d0a75cc6068c092565c444f93153104a,58247.3751448636,i,30,245.824163164355,-38.0087759352711,DECaPS_27100_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d0a75cc6068c092565c444f93153104a,
c4d_180509_085957_ooi_i_v1.fits.fz 700dabe1db245c1073057407694ddcb6,58247.3751448636,i,30,245.824163164355,-38.0087759352711,DECaPS_27100_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/700dabe1db245c1073057407694ddcb6,
c4d_180509_085957_opi_i_v1.fits.fz 7990c754cf170483f0478ef543c33572,58247.3751448636,i,30,245.824163164355,-38.0087759352711,DECaPS_27100_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7990c754cf170483f0478ef543c33572,
c4d_180509_085957_ooi_i_decaps2.fits.fz 36df5dfff10ac6d5f3ed46d8d97897ca,58247.3751448636,i,30,245.824163164355,-38.0087759352711,DECaPS_27100_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36df5dfff10ac6d5f3ed46d8d97897ca,
c4d_180509_090056_ori.fits.fz 119d6b539bd96dcec92091474473ecba,58247.3758253143,z,30,245.824097784384,-38.0087835903415,DECaPS_27100_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/119d6b539bd96dcec92091474473ecba,
c4d_180509_090056_oki_z_v1.fits.fz 241efc066d1a9e8d5fced827aeed3a9f,58247.3758253143,z,30,245.824097784384,-38.0087835903415,DECaPS_27100_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/241efc066d1a9e8d5fced827aeed3a9f,
c4d_180509_090056_ooi_z_v1.fits.fz 493f252b75e0cc1e147e740d57859f1f,58247.3758253143,z,30,245.824097784384,-38.0087835903415,DECaPS_27100_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/493f252b75e0cc1e147e740d57859f1f,
c4d_180509_090056_opi_z_v1.fits.fz 24a4ae5f0851acb52e7766b739d84005,58247.3758253143,z,30,245.824097784384,-38.0087835903415,DECaPS_27100_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24a4ae5f0851acb52e7766b739d84005,
c4d_180509_090056_ooi_z_decaps2.fits.fz 1d108f1f455d3bcd150a9290f1be8e75,58247.3758253143,z,30,245.824097784384,-38.0087835903415,DECaPS_27100_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d108f1f455d3bcd150a9290f1be8e75,
c4d_180511_054826_ori.fits.fz 62a0e7b5b811e83275ea1edb6ef31f5c,58249.2421446843,r,30,245.643692649309,-38.0288381135097,DECaPS_11228_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/62a0e7b5b811e83275ea1edb6ef31f5c,
c4d_180511_054826_oki_r_v1.fits.fz f49b496e5f5935634178847dda3d36f2,58249.2421446843,r,30,245.643692649309,-38.0288381135097,DECaPS_11228_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f49b496e5f5935634178847dda3d36f2,
c4d_180511_054826_ooi_r_v1.fits.fz b0b8da0ecb4af2b7832bd8a4c25560ee,58249.2421446843,r,30,245.643692649309,-38.0288381135097,DECaPS_11228_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b0b8da0ecb4af2b7832bd8a4c25560ee,
c4d_180511_054826_opi_r_v1.fits.fz 62c2784839336eb6ec7b1286e976eb2d,58249.2421446843,r,30,245.643692649309,-38.0288381135097,DECaPS_11228_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/62c2784839336eb6ec7b1286e976eb2d,
c4d_180511_054826_ooi_r_decaps2.fits.fz 25337d826998910b97e1e5bb18c40173,58249.2421446843,r,30,245.643692649309,-38.0288381135097,DECaPS_11228_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25337d826998910b97e1e5bb18c40173,
c4d_180511_054925_ori.fits.fz 364f8c6cb8bce142541c15993f3dd325,58249.2432146648,g,96,245.643588370793,-38.0288488133147,DECaPS_11228_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/364f8c6cb8bce142541c15993f3dd325,
c4d_180511_054925_oki_g_v1.fits.fz 5a6c21a4fbc79d70ff592b20ad785a70,58249.2432146648,g,96,245.643588370793,-38.0288488133147,DECaPS_11228_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5a6c21a4fbc79d70ff592b20ad785a70,
c4d_180511_054925_ooi_g_v1.fits.fz ddf0a87aa294d24ab3c428a5bdb3e80d,58249.2432146648,g,96,245.643588370793,-38.0288488133147,DECaPS_11228_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ddf0a87aa294d24ab3c428a5bdb3e80d,
c4d_180511_054925_opi_g_v1.fits.fz 4e6d15f90c5dda0301ebf1936c08284c,58249.2432146648,g,96,245.643588370793,-38.0288488133147,DECaPS_11228_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4e6d15f90c5dda0301ebf1936c08284c,
c4d_180511_054925_ooi_g_decaps2.fits.fz 72bd9d932af1afa7043df5b47ae19be6,58249.2432146648,g,96,245.643588370793,-38.0288488133147,DECaPS_11228_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/72bd9d932af1afa7043df5b47ae19be6,
c4d_180511_091320_ori.fits.fz 37a12576d7d38456acfd4190bab7e54e,58249.3844440477,z,30,245.629824390518,-38.0302611071437,DECaPS_11228_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/37a12576d7d38456acfd4190bab7e54e,
c4d_180511_091320_oki_z_v1.fits.fz 5ebed1aaf37dfb3fdad88b51410b084e,58249.3844440477,z,30,245.629824390518,-38.0302611071437,DECaPS_11228_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5ebed1aaf37dfb3fdad88b51410b084e,
c4d_180511_091320_ooi_z_v1.fits.fz 97215752e1e4e7fbea17884f85a189fc,58249.3844440477,z,30,245.629824390518,-38.0302611071437,DECaPS_11228_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/97215752e1e4e7fbea17884f85a189fc,
c4d_180511_091320_opi_z_v1.fits.fz f5df0c0d346ff9be54f2eeac5853140a,58249.3844440477,z,30,245.629824390518,-38.0302611071437,DECaPS_11228_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f5df0c0d346ff9be54f2eeac5853140a,
c4d_180511_091320_ooi_z_decaps2.fits.fz 16272012967d1b5e8273322c20e5c596,58249.3844440477,z,30,245.629824390518,-38.0302611071437,DECaPS_11228_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/16272012967d1b5e8273322c20e5c596,
c4d_180511_091419_ori.fits.fz e386bc9033e8e0aa977f8399100231a3,58249.3851209648,i,30,245.629758419306,-38.0302678763147,DECaPS_11228_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e386bc9033e8e0aa977f8399100231a3,
c4d_180511_091419_oki_i_v1.fits.fz 80d59e8cb41c417a785e54e0f16838ba,58249.3851209648,i,30,245.629758419306,-38.0302678763147,DECaPS_11228_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/80d59e8cb41c417a785e54e0f16838ba,
c4d_180511_091419_ooi_i_v1.fits.fz 63a3b68149575d9f783b60ce34d52e31,58249.3851209648,i,30,245.629758419306,-38.0302678763147,DECaPS_11228_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/63a3b68149575d9f783b60ce34d52e31,
c4d_180511_091419_opi_i_v1.fits.fz 7870ddb7c533b5490c10c31dc72a4604,58249.3851209648,i,30,245.629758419306,-38.0302678763147,DECaPS_11228_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7870ddb7c533b5490c10c31dc72a4604,
c4d_180511_091419_ooi_i_decaps2.fits.fz ef2e9b22b2b2f6a587b019907ce0511c,58249.3851209648,i,30,245.629758419306,-38.0302678763147,DECaPS_11228_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef2e9b22b2b2f6a587b019907ce0511c,
c4d_180519_040913_ori.fits.fz 94f49113d0337e4423dd5e9d2b28c5ff,58257.1736318477,g,96,244.855323714062,-38.0899007601232,DECaPS_27118_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/94f49113d0337e4423dd5e9d2b28c5ff,
c4d_180519_040913_oki_g_v1.fits.fz 465ed8d56d2ee10522e92021b206ec27,58257.1736318477,g,96,244.855323714062,-38.0899007601232,DECaPS_27118_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/465ed8d56d2ee10522e92021b206ec27,
c4d_180519_040913_ooi_g_v1.fits.fz c331bb059ddb963bab06dba17dcff994,58257.1736318477,g,96,244.855323714062,-38.0899007601232,DECaPS_27118_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c331bb059ddb963bab06dba17dcff994,
c4d_180519_040913_opi_g_v1.fits.fz 433c51a06538848d621ae87bf266c364,58257.1736318477,g,96,244.855323714062,-38.0899007601232,DECaPS_27118_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/433c51a06538848d621ae87bf266c364,
c4d_180519_040913_ooi_g_decaps2.fits.fz 26b3980faaafc2e8c580fb209c4ac351,58257.1736318477,g,96,244.855323714062,-38.0899007601232,DECaPS_27118_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/26b3980faaafc2e8c580fb209c4ac351,
c4d_180519_041119_ori.fits.fz 2cdfdc5af56fa8ad762859d29925c5b1,58257.1747067897,r,30,244.855215055341,-38.0899061646927,DECaPS_27118_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2cdfdc5af56fa8ad762859d29925c5b1,
