Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
02216a144-w2-int-1b,55252.8478983763,w2,8,243.011658777171,-31.1458943645966,02216a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/02216a/144/02216a144-w2-int-1b.fits,
02216a144-w3-int-1b,55252.8479041633,w3,9,243.011659378296,-31.1458946095798,02216a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/02216a/144/02216a144-w3-int-1b.fits,
02216a144-w4-int-1b,55252.8479041633,w4,9,243.011659378296,-31.1458946095798,02216a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/02216a/144/02216a144-w4-int-1b.fits,
02220a144-w1-int-1b,55252.9802024963,w1,8,243.025401867636,-31.15149523901,02220a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/02220a/144/02220a144-w1-int-1b.fits,
02220a144-w2-int-1b,55252.9802024963,w2,8,243.025401867636,-31.15149523901,02220a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/02220a/144/02220a144-w2-int-1b.fits,
02220a144-w3-int-1b,55252.9802082833,w3,9,243.025402468761,-31.1514954839929,02220a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/02220a/144/02220a144-w3-int-1b.fits,
02220a144-w4-int-1b,55252.9802082833,w4,9,243.025402468761,-31.1514954839929,02220a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/02220a/144/02220a144-w4-int-1b.fits,
rings.v3.skycell.0686.030.wrp.i.55351_39205,55351.3927128167,i,45,234.272693949788,-30.4463328660619,0686.030,Pan-STARRS1,,
rings.v3.skycell.0686.030.wrp.i.55351_40321,55351.4038672167,i,45,234.270815362921,-30.4456022528617,0686.030,Pan-STARRS1,,
rings.v3.skycell.0766.020.wrp.z.55410_25054,55410.2511196111,z,30,230.49971572934,-27.0340873686269,0766.020,Pan-STARRS1,,
rings.v3.skycell.0767.029.wrp.z.55410_25054,55410.2511196111,z,30,230.49971572934,-27.0340873686269,0767.029,Pan-STARRS1,,
07270a138-w1-int-1b,55420.0463437363,w1,8,231.184825201908,-26.7528456114278,07270a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07270a/138/07270a138-w1-int-1b.fits,
07270a138-w2-int-1b,55420.0463437363,w2,8,231.184825201908,-26.7528456114278,07270a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07270a/138/07270a138-w2-int-1b.fits,
07270a138-w3-int-1b,55420.0463495233,w3,9,231.184825715986,-26.7528454776838,07270a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07270a/138/07270a138-w3-int-1b.fits,
07275a081-w1-int-1b,55420.1785203663,w1,8,231.19656689254,-26.7497908626455,07275a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07275a/081/07275a081-w1-int-1b.fits,
07275a081-w2-int-1b,55420.1785203663,w2,8,231.19656689254,-26.7497908626455,07275a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07275a/081/07275a081-w2-int-1b.fits,
07275a081-w3-int-1b,55420.1785261533,w3,9,231.196567406618,-26.7497907289015,07275a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07275a/081/07275a081-w3-int-1b.fits,
07275a082-w1-int-1b,55420.1786476863,w1,8,231.196578202799,-26.7497879201389,07275a082,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07275a/082/07275a082-w1-int-1b.fits,
07275a082-w2-int-1b,55420.1786476863,w2,8,231.196578202799,-26.7497879201389,07275a082,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07275a/082/07275a082-w2-int-1b.fits,
07275a082-w3-int-1b,55420.1786534733,w3,9,231.196578716878,-26.749787786395,07275a082,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07275a/082/07275a082-w3-int-1b.fits,
07278a137-w1-int-1b,55420.3108243063,w1,8,231.208319892543,-26.7467331715877,07278a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07278a/137/07278a137-w1-int-1b.fits,
07278a137-w2-int-1b,55420.3108243063,w2,8,231.208319892543,-26.7467331715877,07278a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07278a/137/07278a137-w2-int-1b.fits,
07278a137-w3-int-1b,55420.3108300933,w3,9,231.208320406622,-26.7467330378437,07278a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07278a/137/07278a137-w3-int-1b.fits,
07278a138-w1-int-1b,55420.3109516163,w1,8,231.208331201915,-26.7467302293122,07278a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07278a/138/07278a138-w1-int-1b.fits,
07278a138-w2-int-1b,55420.3109516163,w2,8,231.208331201915,-26.7467302293122,07278a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07278a/138/07278a138-w2-int-1b.fits,
07278a138-w3-int-1b,55420.3109574033,w3,9,231.208331715993,-26.7467300955682,07278a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07278a/138/07278a138-w3-int-1b.fits,
07283a067-w1-int-1b,55420.4431282363,w1,8,231.220072891658,-26.7436754807611,07283a067,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07283a/067/07283a067-w1-int-1b.fits,
07283a067-w2-int-1b,55420.4431282363,w2,8,231.220072891658,-26.7436754807611,07283a067,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07283a/067/07283a067-w2-int-1b.fits,
07283a067-w3-int-1b,55420.4431340233,w3,9,231.220073405736,-26.7436753470171,07283a067,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07283a/067/07283a067-w3-int-1b.fits,
07283a068-w1-int-1b,55420.4432555563,w1,8,231.220084201918,-26.7436725382544,07283a068,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07283a/068/07283a068-w1-int-1b.fits,
07283a068-w2-int-1b,55420.4432555563,w2,8,231.220084201918,-26.7436725382544,07283a068,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07283a/068/07283a068-w2-int-1b.fits,
07283a068-w3-int-1b,55420.4432613433,w3,9,231.220084715997,-26.7436724045104,07283a068,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07283a/068/07283a068-w3-int-1b.fits,
07285a090-w1-int-1b,55420.5093498463,w1,8,231.225955578013,-26.7421450257744,07285a090,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07285a/090/07285a090-w1-int-1b.fits,
07285a090-w2-int-1b,55420.5093498463,w2,8,231.225955578013,-26.7421450257744,07285a090,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07285a/090/07285a090-w2-int-1b.fits,
07285a090-w3-int-1b,55420.5093556333,w3,9,231.225956092092,-26.7421448920304,07285a090,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07285a/090/07285a090-w3-int-1b.fits,
07286a137-w1-int-1b,55420.5754381363,w1,8,231.231826421108,-26.7406176519611,07286a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07286a/137/07286a137-w1-int-1b.fits,
07286a137-w2-int-1b,55420.5754381363,w2,8,231.231826421108,-26.7406176519611,07286a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07286a/137/07286a137-w2-int-1b.fits,
07286a137-w3-int-1b,55420.5754439233,w3,9,231.231826935186,-26.7406175182171,07286a137,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07286a/137/07286a137-w3-int-1b.fits,
07286a139-w1-int-1b,55420.5755654563,w1,8,231.231837731368,-26.7406147094544,07286a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07286a/139/07286a139-w1-int-1b.fits,
07286a139-w2-int-1b,55420.5755654563,w2,8,231.231837731368,-26.7406147094544,07286a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07286a/139/07286a139-w2-int-1b.fits,
07286a139-w3-int-1b,55420.5755712433,w3,9,231.231838245447,-26.7406145757104,07286a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/07286a/139/07286a139-w3-int-1b.fits,
07289a114-w1-int-1b,55420.6416538463,w1,8,231.237708583347,-26.73908733333,07289a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07289a/114/07289a114-w1-int-1b.fits,
07289a114-w2-int-1b,55420.6416538463,w2,8,231.237708583347,-26.73908733333,07289a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07289a/114/07289a114-w2-int-1b.fits,
07289a114-w3-int-1b,55420.6416596333,w3,9,231.237709097425,-26.739087199586,07289a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07289a/114/07289a114-w3-int-1b.fits,
07290a138-w1-int-1b,55420.7077421763,w1,8,231.243579429995,-26.7375599585922,07290a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07290a/138/07290a138-w1-int-1b.fits,
07290a138-w2-int-1b,55420.7077421763,w2,8,231.243579429995,-26.7375599585922,07290a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07290a/138/07290a138-w2-int-1b.fits,
07290a138-w3-int-1b,55420.7077479633,w3,9,231.243579944073,-26.7375598248482,07290a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07290a/138/07290a138-w3-int-1b.fits,
07290a139-w1-int-1b,55420.7078695363,w1,8,231.243590743808,-26.7375570151611,07290a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07290a/139/07290a139-w1-int-1b.fits,
07290a139-w2-int-1b,55420.7078695363,w2,8,231.243590743808,-26.7375570151611,07290a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07290a/139/07290a139-w2-int-1b.fits,
07290a139-w3-int-1b,55420.7078753233,w3,9,231.243591257887,-26.7375568814171,07290a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07290a/139/07290a139-w3-int-1b.fits,
07293a114-w1-int-1b,55420.7739579163,w1,8,231.249461594898,-26.7360296392677,07293a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07293a/114/07293a114-w1-int-1b.fits,
07293a114-w2-int-1b,55420.7739579163,w2,8,231.249461594898,-26.7360296392677,07293a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07293a/114/07293a114-w2-int-1b.fits,
07293a114-w3-int-1b,55420.7739637033,w3,9,231.249462108977,-26.7360295055238,07293a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07293a/114/07293a114-w3-int-1b.fits,
07294a138-w1-int-1b,55420.8400462463,w1,8,231.255332441547,-26.7345022645299,07294a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07294a/138/07294a138-w1-int-1b.fits,
07294a138-w2-int-1b,55420.8400462463,w2,8,231.255332441547,-26.7345022645299,07294a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07294a/138/07294a138-w2-int-1b.fits,
07294a138-w3-int-1b,55420.8400520333,w3,9,231.255332955625,-26.734502130786,07294a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/07294a/138/07294a138-w3-int-1b.fits,
07297a113-w1-int-1b,55420.9061346363,w1,8,231.261203293525,-26.7329748884055,07297a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07297a/113/07297a113-w1-int-1b.fits,
07297a113-w2-int-1b,55420.9061346363,w2,8,231.261203293525,-26.7329748884055,07297a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07297a/113/07297a113-w2-int-1b.fits,
07297a113-w3-int-1b,55420.9061404233,w3,9,231.261203807603,-26.7329747546616,07297a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07297a/113/07297a113-w3-int-1b.fits,
07297a114-w1-int-1b,55420.9062619563,w1,8,231.261214603785,-26.7329719458989,07297a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07297a/114/07297a114-w1-int-1b.fits,
07297a114-w2-int-1b,55420.9062619563,w2,8,231.261214603785,-26.7329719458989,07297a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07297a/114/07297a114-w2-int-1b.fits,
07297a114-w3-int-1b,55420.9062677433,w3,9,231.261215117864,-26.7329718121548,07297a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/07297a/114/07297a114-w3-int-1b.fits,
07298a138-w1-int-1b,55420.9723503363,w1,8,231.267085454875,-26.7314445700056,07298a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07298a/138/07298a138-w1-int-1b.fits,
07298a138-w2-int-1b,55420.9723503363,w2,8,231.267085454875,-26.7314445700056,07298a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07298a/138/07298a138-w2-int-1b.fits,
07298a138-w3-int-1b,55420.9723561233,w3,9,231.267085968953,-26.7314444362616,07298a138,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/07298a/138/07298a138-w3-int-1b.fits,
07301a113-w1-int-1b,55421.0384387163,w1,8,231.273087638246,-26.7299556328285,07301a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07301a/113/07301a113-w1-int-1b.fits,
07301a113-w2-int-1b,55421.0384387163,w2,8,231.273087638246,-26.7299556328285,07301a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07301a/113/07301a113-w2-int-1b.fits,
07301a113-w3-int-1b,55421.0384445033,w3,9,231.273088172096,-26.7299555048716,07301a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07301a/113/07301a113-w3-int-1b.fits,
07301a114-w1-int-1b,55421.0385660263,w1,8,231.273099382593,-26.729952817863,07301a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07301a/114/07301a114-w1-int-1b.fits,
07301a114-w2-int-1b,55421.0385660263,w2,8,231.273099382593,-26.729952817863,07301a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07301a/114/07301a114-w2-int-1b.fits,
07301a114-w3-int-1b,55421.0385718133,w3,9,231.273099916444,-26.729952689906,07301a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/07301a/114/07301a114-w3-int-1b.fits,
07305a076-w1-int-1b,55421.1707427963,w1,8,231.285292689625,-26.7270302426152,07305a076,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07305a/076/07305a076-w1-int-1b.fits,
07305a076-w2-int-1b,55421.1707427963,w2,8,231.285292689625,-26.7270302426152,07305a076,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07305a/076/07305a076-w2-int-1b.fits,
07305a076-w3-int-1b,55421.1707485833,w3,9,231.285293223477,-26.7270301146581,07305a076,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07305a/076/07305a076-w3-int-1b.fits,
07305a077-w1-int-1b,55421.1708701163,w1,8,231.285304434896,-26.7270274274285,07305a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07305a/077/07305a077-w1-int-1b.fits,
07305a077-w2-int-1b,55421.1708701163,w2,8,231.285304434896,-26.7270274274285,07305a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07305a/077/07305a077-w2-int-1b.fits,
07305a077-w3-int-1b,55421.1708759033,w3,9,231.285304968746,-26.7270272994715,07305a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/07305a/077/07305a077-w3-int-1b.fits,
07309a113-w1-int-1b,55421.3030468263,w1,8,231.297497736393,-26.7241048535073,07309a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07309a/113/07309a113-w1-int-1b.fits,
07309a113-w2-int-1b,55421.3030468263,w2,8,231.297497736393,-26.7241048535073,07309a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07309a/113/07309a113-w2-int-1b.fits,
07309a113-w3-int-1b,55421.3030526133,w3,9,231.297498270244,-26.7241047255504,07309a113,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07309a/113/07309a113-w3-int-1b.fits,
07309a114-w1-int-1b,55421.3031741863,w1,8,231.297509485353,-26.7241020374362,07309a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07309a/114/07309a114-w1-int-1b.fits,
07309a114-w2-int-1b,55421.3031741863,w2,8,231.297509485353,-26.7241020374362,07309a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07309a/114/07309a114-w2-int-1b.fits,
07309a114-w3-int-1b,55421.3031799733,w3,9,231.297510019204,-26.7241019094793,07309a114,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/07309a/114/07309a114-w3-int-1b.fits,
07313a065-w1-int-1b,55421.4353509163,w1,8,231.309702788695,-26.721179463073,07313a065,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07313a/065/07313a065-w1-int-1b.fits,
07313a065-w2-int-1b,55421.4353509163,w2,8,231.309702788695,-26.721179463073,07313a065,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07313a/065/07313a065-w2-int-1b.fits,
07313a065-w3-int-1b,55421.4353567033,w3,9,231.309703322547,-26.7211793351159,07313a065,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/07313a/065/07313a065-w3-int-1b.fits,
07430a142-w1-int-1b,55425.3380028163,w1,8,231.694089463552,-26.6423228378825,07430a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07430a/142/07430a142-w1-int-1b.fits,
07430a142-w2-int-1b,55425.3380028163,w2,8,231.694089463552,-26.6423228378825,07430a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07430a/142/07430a142-w2-int-1b.fits,
07430a142-w3-int-1b,55425.3380086033,w3,9,231.694090073598,-26.6423227330735,07430a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07430a/142/07430a142-w3-int-1b.fits,
07430a143-w1-int-1b,55425.3381301263,w1,8,231.694102884147,-26.642320532157,07430a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07430a/143/07430a143-w1-int-1b.fits,
07430a143-w2-int-1b,55425.3381301263,w2,8,231.694102884147,-26.642320532157,07430a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07430a/143/07430a143-w2-int-1b.fits,
07430a143-w3-int-1b,55425.3381359133,w3,9,231.694103494193,-26.642320427348,07430a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/07430a/143/07430a143-w3-int-1b.fits,
EFOSC.2011-03-09T08:54:08.077,55629.3714476504,R,90,278.228461338271,-27.4387006113406,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T08:54:08.077&amp;eso_download=file,
EFOSC.2011-03-09T08:56:15.286,55629.3729199768,R,90,278.228693229679,-27.4386865424439,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T08:56:15.286&amp;eso_download=file,
EFOSC.2011-03-09T08:58:22.244,55629.3743893981,R,90,278.228924663534,-27.438672501307,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T08:58:22.244&amp;eso_download=file,
EFOSC.2011-03-09T09:00:29.283,55629.3758597569,R,90,278.229156245045,-27.4386584512118,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:00:29.283&amp;eso_download=file,
EFOSC.2011-03-09T09:02:36.161,55629.3773282523,R,90,278.229387533071,-27.4386444189224,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:02:36.161&amp;eso_download=file,
EFOSC.2011-03-09T09:04:43.300,55629.3787997685,R,90,278.229619296872,-27.4386303577677,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:04:43.300&amp;eso_download=file,
EFOSC.2011-03-09T09:06:50.208,55629.3802686111,R,90,278.229850639581,-27.4386163221606,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:06:50.208&amp;eso_download=file,
EFOSC.2011-03-09T09:08:57.278,55629.3817393287,R,90,278.230082277604,-27.4386022686368,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:08:57.278&amp;eso_download=file,
EFOSC.2011-03-09T09:11:04.106,55629.3832072453,R,90,278.230313474468,-27.4385882418782,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:11:04.106&amp;eso_download=file,
EFOSC.2011-03-09T09:28:31.423,55629.3953289699,R,90,278.232222646092,-27.4384724120654,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:28:31.423&amp;eso_download=file,
EFOSC.2011-03-09T09:30:36.001,55629.3967708449,R,90,278.232449741404,-27.4384586341487,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:30:36.001&amp;eso_download=file,
EFOSC.2011-03-09T09:32:40.928,55629.3982167592,R,90,278.232677472906,-27.4384448176343,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-09T09:32:40.928&amp;eso_download=file,
EFOSC.2011-03-10T08:53:09.672,55630.3707716666,R,90,278.384819799921,-27.4291618143987,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-10T08:53:09.672&amp;eso_download=file,
EFOSC.2011-03-10T08:55:13.559,55630.3722055439,R,90,278.385041632687,-27.4291481527345,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-10T08:55:13.559&amp;eso_download=file,
EFOSC.2011-03-10T08:57:18.567,55630.3736523958,R,90,278.385265472733,-27.4291343674511,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-10T08:57:18.567&amp;eso_download=file,
EFOSC.2011-03-10T08:59:23.614,55630.375099699,R,90,278.385489382599,-27.4291205778679,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-10T08:59:23.614&amp;eso_download=file,
EFOSC.2011-03-10T09:01:27.802,55630.3765370602,R,90,278.385711754355,-27.4291068830098,110P,ESO-NTT/EFOSC,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?EFOSC.2011-03-10T09:01:27.802&amp;eso_download=file,
rings.v3.skycell.0778.022.wrp.z.55666_63595,55666.6365248111,z,30,281.897694591825,-27.161527088308,0778.022,Pan-STARRS1,,
rings.v3.skycell.0778.022.wrp.z.55666_63647,55666.6370473111,z,30,281.89771144245,-27.1615248531692,0778.022,Pan-STARRS1,,
