Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2459512.862422,+07:41:10.4627,-27:01:56.589,9.018008728155928,9.044292087143635,18.012979410679407,6.3093888870755865,88.35765736796232,0.05461166419862049,-0.23195513825652533,-28.416001465380848
2459512.862422,+07:41:10.4627,-27:01:56.589,9.018008728155928,9.044292087143635,18.012979410679407,6.3093888870755865,88.35765736796232,0.05461166419862049,-0.23195513825652533,-28.416001465380848
2459512.862422,+07:41:10.4627,-27:01:56.589,9.018008728155928,9.044292087143635,18.012979410679407,6.3093888870755865,88.35765736796232,0.05461166419862049,-0.23195513825652533,-28.416001465380848
2459512.862422,+07:41:10.4627,-27:01:56.589,9.018008728155928,9.044292087143635,18.012979410679407,6.3093888870755865,88.35765736796232,0.05461166419862049,-0.23195513825652533,-28.416001465380848
2459518.117951,+07:41:34.8852,-27:31:06.023,8.931992108708727,9.01581446859521,17.9645081371976,6.320528849897972,91.67473300306075,0.0313420459533033,-0.2300825265891068,-28.23579387044139
2459518.119861,+07:41:34.8917,-27:31:06.655,8.93196096051519,9.01580412095641,17.964490499940556,6.320529104714884,91.67593792899953,0.03133349296630773,-0.23008153170738102,-28.235702120530767
2459524.848869,+07:41:46.6978,-28:07:54.149,8.823015693297748,8.979357765861335,17.902396894786435,6.304317262873904,95.9083992145572,0.0009394558282855781,-0.22501284656355847,-27.785802635296314
2459524.851311,+07:41:46.6981,-28:07:54.940,8.822976504032345,8.979344542494337,17.902374406847056,6.304305217457344,95.90992838224967,0.0009283898080167186,-0.2250104199208286,-27.78559229325
2459524.853751,+07:41:46.6983,-28:07:55.730,8.822937347159538,8.979331329959738,17.902351937381603,6.3042931775037365,95.9114562908609,0.0009173328735647474,-0.22500799483790468,-27.78538208946824
2459524.856193,+07:41:46.6986,-28:07:56.522,8.822898158487277,8.979318106597473,17.902329449554625,6.304281123275631,95.91298544517625,0.0009062668987191167,-0.2250055673392238,-27.785171679353375
2459528.237829,+07:41:44.2146,-28:26:03.372,8.768936072602996,8.96100896058263,17.87125359789006,6.283412754708662,98.02323056114992,-0.014377702229554595,-0.2212405335409462,-27.461902615925005
2459528.240286,+07:41:44.2107,-28:26:04.155,8.768897102290602,8.960995659380991,17.871231074015636,6.2833946014776325,98.02475786249984,-0.014388767717538296,-0.22123751052192878,-27.46164518459681
2459528.242738,+07:41:44.2069,-28:26:04.936,8.768858211644005,8.960982385248748,17.87120859606626,6.283376480925685,98.02628204638262,-0.014399810619892116,-0.22123449324623878,-27.46138824538262
2459528.244652,+07:41:44.2039,-28:26:05.546,8.768827854358765,8.960972023633717,17.87119105013131,6.283362333297632,98.02747179808753,-0.014408430519959443,-0.22123213771623332,-27.461187659905953
2459534.237579,+07:41:25.9509,-28:57:19.487,8.674969574638146,8.928536270729559,17.816580938897648,6.226763636341221,101.71936022791212,-0.041164634563368115,-0.21265821450203484,-26.7418178301871
2459534.240032,+07:41:25.9399,-28:57:20.238,8.674931688010727,8.928522997383782,17.81655874353868,6.226735616068309,101.7208556937876,-0.0411754801767722,-0.21265421722840525,-26.741486977085323
2459534.242478,+07:41:25.9288,-28:57:20.987,8.674893909962444,8.92850976191711,17.8165366116629,6.226707671954845,101.7223468777726,-0.04118629474618372,-0.2126502309625736,-26.74115703894623
2459534.244922,+07:41:25.9178,-28:57:21.736,8.674856163269583,8.92849653727519,17.816514498030294,6.226679746902908,101.72383682803475,-0.04119710037789404,-0.21264624755851366,-26.740827341512972
2459537.08332,+07:41:11.1261,-29:11:41.075,8.631342957992015,8.9131395300423,17.790937258230734,6.191746450984355,103.44393097522533,-0.05367901261069862,-0.20775016964194648,-26.338372594222637
2459537.085772,+07:41:11.1117,-29:11:41.809,8.631305658189609,8.913126265144104,17.790915258752655,6.191714159547637,103.44540752370828,-0.05368973387569697,-0.20774570539035808,-26.33800806953098
2459537.08822,+07:41:11.0972,-29:11:42.541,8.631268419743567,8.913113021885522,17.79089329533297,6.191681917227051,103.44688164670787,-0.05370043754102952,-0.20774124801340302,-26.337644110428105
2459537.090676,+07:41:11.0827,-29:11:43.276,8.631231060119429,8.913099735350592,17.79087126031163,6.191649565968281,103.44836057004753,-0.05371117607371511,-0.20773677566087023,-26.33727893278528
2459584.989282,+07:28:33.3788,-31:50:25.115,8.049845359620353,8.654539903684379,17.424095298361948,5.324869535031839,125.23690889734033,-0.2012126489203717,-0.04611222300562803,-14.226550259416383
