Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455244.954947,+11:34:28.6649,-77:13:26.070,22.876698097685264,22.89476361422729,26.122614227857483,2.473753695537474,89.81041286134088,-0.09648929945532535,-0.050010887031083175,-20.935607357413485
2455245.021157,+11:34:25.8904,-77:13:30.832,22.8758975361122,22.894451107591458,26.122432605306074,2.473824528256285,89.83865909928234,-0.09655360020108773,-0.04987864206041984,-20.934210764410903
2455245.021157,+11:34:25.8904,-77:13:30.832,22.8758975361122,22.894451107591458,26.122432605306074,2.473824528256285,89.83865909928234,-0.09655360020108773,-0.04987864206041984,-20.934210764410903
2455245.021163,+11:34:25.8902,-77:13:30.832,22.875897463572226,22.89445107927379,26.122432588848653,2.4738245346490846,89.83866165864286,-0.09655360602008443,-0.049878630072786534,-20.934210637047954
2455245.021163,+11:34:25.8902,-77:13:30.832,22.875897463572226,22.89445107927379,26.122432588848653,2.4738245346490846,89.83866165864286,-0.09655360602008443,-0.049878630072786534,-20.934210637047954
2455245.087246,+11:34:23.1190,-77:13:35.572,22.875098491189927,22.894139170282035,26.122251318974207,2.4738946611737105,89.86685027956969,-0.09661761659722978,-0.049746543514987474,-20.93279886699293
2455245.087246,+11:34:23.1190,-77:13:35.572,22.875098491189927,22.894139170282035,26.122251318974207,2.4738946611737105,89.86685027956969,-0.09661761659722978,-0.049746543514987474,-20.93279886699293
2455245.087252,+11:34:23.1187,-77:13:35.573,22.87509841864922,22.894139141962007,26.122251302515906,2.4738946675148963,89.8668528388156,-0.09661762240153589,-0.04974653151779986,-20.932798738000923
2455245.087252,+11:34:23.1187,-77:13:35.573,22.87509841864922,22.894139141962007,26.122251302515906,2.4738946675148963,89.8668528388156,-0.09661762240153589,-0.04974653151779986,-20.932798738000923
2455245.087373,+11:34:23.1136,-77:13:35.581,22.87509695575312,22.894138570844383,26.122250970608608,2.4738947953964363,89.86690444997022,-0.09661773945407343,-0.049746289575746505,-20.932796136645663
2455245.087373,+11:34:23.1136,-77:13:35.581,22.87509695575312,22.894138570844383,26.122250970608608,2.4738947953964363,89.86690444997022,-0.09661773945407343,-0.049746289575746505,-20.932796136645663
2455245.087379,+11:34:23.1134,-77:13:35.582,22.8750968832124,22.89413854252433,26.122250954150303,2.473894801737622,89.86690700921547,-0.09661774525835048,-0.049746277578542296,-20.932796007650534
2455245.087379,+11:34:23.1134,-77:13:35.582,22.8750968832124,22.89413854252433,26.122250954150303,2.473894801737622,89.86690700921547,-0.09661774525835048,-0.049746277578542296,-20.932796007650534
2455245.153462,+11:34:20.3401,-77:13:40.309,22.8742979651636,22.89382663174241,26.122069688709242,2.4739643576064942,89.8950921564058,-0.09668158863956015,-0.04961409603670088,-20.931366375818815
2455245.153462,+11:34:20.3401,-77:13:40.309,22.8742979651636,22.89382663174241,26.122069688709242,2.4739643576064942,89.8950921564058,-0.09668158863956015,-0.04961409603670088,-20.931366375818815
2455245.153467,+11:34:20.3398,-77:13:40.310,22.874297904719942,22.893826608143332,26.122069674994968,2.4739643628474153,89.8950942887473,-0.09668159346359918,-0.04961408603233727,-20.931366266979502
2455245.153467,+11:34:20.3398,-77:13:40.310,22.874297904719942,22.893826608143332,26.122069674994968,2.4739643628474153,89.8950942887473,-0.09668159346359918,-0.04961408603233727,-20.931366266979502
2455245.21955,+11:34:17.5644,-77:13:45.025,22.87349904158053,22.89351469557469,26.1218884141087,2.4740333493858233,89.92327593527257,-0.0967452697690071,-0.04948181004919681,-20.92991881934305
2455245.21955,+11:34:17.5644,-77:13:45.025,22.87349904158053,22.89351469557469,26.1218884141087,2.4740333493858233,89.92327593527257,-0.0967452697690071,-0.04948181004919681,-20.92991881934305
2455245.219556,+11:34:17.5641,-77:13:45.025,22.873498969049788,22.89351466725433,26.12188839765122,2.4740333556236487,89.92327849388217,-0.09674527554294433,-0.04948179803484289,-20.929918687112725
2455245.219556,+11:34:17.5641,-77:13:45.025,22.873498969049788,22.89351466725433,26.12188839765122,2.4740333556236487,89.92327849388217,-0.09674527554294433,-0.04948179803484289,-20.929918687112725
2455245.219677,+11:34:17.5591,-77:13:45.034,22.873497506360586,22.89351409613235,26.1218880657619,2.474033481417423,89.92333009200613,-0.09674539198259881,-0.0494815557475368,-20.929916020461906
2455245.219677,+11:34:17.5591,-77:13:45.034,22.873497506360586,22.89351409613235,26.1218880657619,2.474033481417423,89.92333009200613,-0.09674539198259881,-0.0494815557475368,-20.929916020461906
2455245.219683,+11:34:17.5588,-77:13:45.034,22.87349743382986,22.89351406781199,26.121888049304424,2.474033487655395,89.92333265061507,-0.09674539775650698,-0.04948154373316638,-20.929915888228468
2455245.219683,+11:34:17.5588,-77:13:45.034,22.87349743382986,22.89351406781199,26.121888049304424,2.474033487655395,89.92333265061507,-0.09674539775650698,-0.04948154373316638,-20.929915888228468
2455245.285766,+11:34:14.7812,-77:13:49.737,22.872698626387937,22.89320215345313,26.12170679311192,2.474101903988928,89.95151075599894,-0.09680890646069314,-0.04934917348636103,-20.92845060193989
2455245.285766,+11:34:14.7812,-77:13:49.737,22.872698626387937,22.89320215345313,26.12170679311192,2.474101903988928,89.95151075599894,-0.09680890646069314,-0.04934917348636103,-20.92845060193989
2455245.285772,+11:34:14.7810,-77:13:49.737,22.872698553862282,22.893202125132603,26.121706776654868,2.47410191017471,89.95151331428546,-0.0968089122194039,-0.049349161463464686,-20.92845046809041
2455245.285772,+11:34:14.7810,-77:13:49.737,22.872698553862282,22.893202125132603,26.121706776654868,2.47410191017471,89.95151331428546,-0.0968089122194039,-0.049349161463464686,-20.92845046809041
2455245.351854,+11:34:12.0014,-77:13:54.427,22.871899814780623,22.892890213708156,26.121525528020374,2.4741697566062983,89.97968742527735,-0.09687225248655022,-0.049216699500059725,-20.926967411774793
