Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2459251.102687,+07:08:46.2225,-04:13:41.348,0.51248798223492,1.4272563763518042,12.059346816673818,24.847207253918192,142.53757753882098,-4.565280875964595,7.182223268802306,8.224329146454588
2459251.103265,+07:08:45.9685,-04:13:35.370,0.5124907280631015,1.4272575503530924,12.059371871572793,24.847414971485378,142.5372019756986,-4.565205593959289,7.182163570788176,8.226250465123915
2459251.103844,+07:08:45.7141,-04:13:29.382,0.5124934792838322,1.4272587264324657,12.059396975204537,24.847623129125452,142.53682562607557,-4.565130174718373,7.1821037489511355,8.228175077494763
2459251.104423,+07:08:45.4596,-04:13:23.394,0.5124962311481578,1.4272599025592823,12.05942208423572,24.847831367608848,142.5364491394608,-4.565054748452782,7.182043906535096,8.230099660206221
2459251.105002,+07:08:45.2052,-04:13:17.406,0.512498983656034,1.4272610787335713,12.059447198665925,24.848039686919105,142.53607251587889,-4.564979315163602,7.1819840435409255,8.23202421327447
2459251.10558,+07:08:44.9512,-04:13:11.428,0.5125017320530029,1.4272622529242374,12.059472275115578,24.848247727144333,142.5356964059969,-4.564904005121739,7.181924263390758,8.233945413559697
2459251.106159,+07:08:44.6968,-04:13:05.441,0.512504485846908,1.4272634291933304,12.059497400334477,24.848456207970454,142.53531950871107,-4.564828557798569,7.181864359280467,8.235869907325094
2459251.106738,+07:08:44.4424,-04:12:59.453,0.512507240284351,1.427264605509881,12.059522530952007,24.848664769609766,142.53494247447594,-4.564753103453536,7.181804434596045,8.23779437141446
2459251.107319,+07:08:44.1871,-04:12:53.444,0.5125100048832217,1.427265785937414,12.059547753803805,24.848874132908342,142.53456400020474,-4.564677381411786,7.1817442822370445,8.239725453245075
2459251.107897,+07:08:43.9331,-04:12:47.467,0.512512755848806,1.427266960316688,12.059572851799684,24.849082495797507,142.53418734354003,-4.564602043380395,7.181684419948176,8.241646533394926
2459251.108476,+07:08:43.6787,-04:12:41.479,0.5125155122179488,1.427268136775662,12.059597998621642,24.849291299988664,142.5338098982563,-4.564526567961084,7.181624433513896,8.243570908339347
2459251.109055,+07:08:43.4243,-04:12:35.492,0.5125182692305896,1.4272693132820928,12.059623150841544,24.849500184968086,142.53343231605777,-4.564451085522501,7.181564426510569,8.245495253579488
2459251.109634,+07:08:43.1699,-04:12:29.504,0.5125210268867361,1.4272704898359654,12.059648308459343,24.849709150734498,142.53305459694508,-4.564375596065068,7.181504398939676,8.247419569096653
2459251.110212,+07:08:42.9160,-04:12:23.527,0.51252378042299,1.4272716644055736,12.059673428020536,24.8499178362447,142.53267739350073,-4.564300229957314,7.181444454506889,8.249340532196173
2459251.110791,+07:08:42.6616,-04:12:17.540,0.5125265393649899,1.4272728410542628,12.059698596424179,24.85012696342188,142.53229940083,-4.564224726476458,7.181384385839965,8.251264788309191
2459251.11137,+07:08:42.4072,-04:12:11.552,0.5125292989504482,1.427274017750408,12.059723770225078,24.85033617136218,142.531921271279,-4.564149215978919,7.181324296609083,8.25318901468969
2459251.111948,+07:08:42.1533,-04:12:05.575,0.5125320544104323,1.4272751924610954,12.05974890592066,24.85054509844099,142.5315436584351,-4.56407382893007,7.181264290674945,8.255109887237756
2459251.112527,+07:08:41.8989,-04:11:59.588,0.5125348152816996,1.4272763692520407,12.05977409050648,24.850754467759476,142.53116525536998,-4.563998304412789,7.181204160355899,8.257034054160187
2459251.113106,+07:08:41.6445,-04:11:53.601,0.5125375767963968,1.4272775460904426,12.059799280489056,24.850963917822302,142.53078671545052,-4.56392277288076,7.181144009476687,8.258958191328887
2459251.113684,+07:08:41.3906,-04:11:47.624,0.5125403341844779,1.4272787209440856,12.059824432358104,24.851173086755303,142.53040869266817,-4.563847364774942,7.181083941956142,8.260878976345667
2459251.114263,+07:08:41.1363,-04:11:41.637,0.5125430969849085,1.4272798978773016,12.059849633124461,24.851382698153753,142.53002987929415,-4.5637718192272585,7.18102374999616,8.262803054025648
2459251.114842,+07:08:40.8819,-04:11:35.649,0.5125458604287377,1.4272810748579723,12.059874839287044,24.851592390277755,142.5296509290917,-4.563696266666778,7.180963537479857,8.264727101930777
2459251.115421,+07:08:40.6276,-04:11:29.662,0.5125486245159726,1.4272822518860828,12.05990005084581,24.85180216312621,142.52927184206143,-4.563620707093927,7.180903304408708,8.2666511200424
2459251.115999,+07:08:40.3737,-04:11:23.686,0.5125513844721079,1.4272834269291057,12.059925224253089,24.85201165426225,142.5288932731477,-4.563545270998317,7.18084315484325,8.26857178617931
2459251.11658,+07:08:40.1184,-04:11:17.678,0.5125541593984334,1.4272846081181947,12.05995053372817,24.852222313704708,142.52851260208294,-4.563469436352078,7.180782672463486,8.270502390538265
2459251.117159,+07:08:39.8641,-04:11:11.691,0.5125569254169197,1.427285785288721,12.059975761483638,24.852432328822886,142.528133104393,-4.563393855734124,7.18072237769973,8.272426319187083
2459251.117738,+07:08:39.6098,-04:11:05.704,0.5125596920787572,1.4272869625067037,12.060000994634501,24.852642424635228,142.52775346991783,-4.563318268106587,7.180662062385994,8.274350218025834
2459251.118316,+07:08:39.3559,-04:10:59.728,0.512562454602786,1.4272881377383253,12.060026189575634,24.85285223798344,142.52737435484454,-4.563242804068106,7.180601830773533,8.276270763520344
2459251.118895,+07:08:39.1016,-04:10:53.741,0.5125652225501961,1.427289315051119,12.06005143350752,24.853062495030855,142.52699444705348,-4.563167202435305,7.180541474399425,8.27819460275747
2459251.119474,+07:08:38.8473,-04:10:47.755,0.5125679911409252,1.4272904924113659,12.060076682834259,24.853272832753635,142.5266144025032,-4.56309159379489,7.180481097479176,8.280118412163343
2459251.120053,+07:08:38.5930,-04:10:41.768,0.5125707603749812,1.4272916698190532,12.060101937555816,24.853483251150436,142.52623422119453,-4.563015978147284,7.18042070001427,8.282042191719245
2459251.120631,+07:08:38.3391,-04:10:35.792,0.5125735254689734,1.4272928452409976,12.06012715405001,24.85369338667017,142.52585455996095,-4.562940486078898,7.18036038634905,8.283962619656041
2459251.12121,+07:08:38.0848,-04:10:29.805,0.5125762959885402,1.42729402274348,12.060152419551343,24.85390396625705,142.52547410539745,-4.56286485643098,7.180299947834144,8.285886339542376
2459251.121789,+07:08:37.8305,-04:10:23.819,0.5125790671513699,1.4272952002934305,12.060177690446732,24.85411462648911,142.52509351411734,-4.562789219778246,7.180239488777995,8.287810029580925
2459251.122367,+07:08:37.5767,-04:10:17.843,0.5125818341707922,1.4272963758573776,12.060202923086432,24.854325003412615,142.52471344363826,-4.562713706742731,7.180179113631914,8.289730368122184
2459251.122946,+07:08:37.3224,-04:10:11.856,0.5125846066190562,1.4272975535021375,12.06022820476045,24.854535824791782,142.52433257916348,-4.56263805609379,7.180118613533206,8.29165399846051
2459251.123525,+07:08:37.0681,-04:10:05.870,0.512587379710603,1.4272987311943204,12.06025349182836,24.85474672681251,142.52395157797415,-4.562562398441339,7.18005809289771,8.293577598895016
2459251.124103,+07:08:36.8143,-04:09:59.894,0.512590148653118,1.427299906899336,12.060278740591563,24.85495734490865,142.52357109863695,-4.562486864505584,7.179997656330715,8.295497846442064
2459251.124682,+07:08:36.5600,-04:09:53.908,0.5125929230300229,1.4273010846863428,12.060304038436955,24.855168408033602,142.523189824313,-4.5624111928610285,7.179937094660109,8.29742138714576
2459251.125261,+07:08:36.3057,-04:09:47.921,0.5125956980501635,1.427302262520787,12.060329341675601,24.8553795517761,142.52280841330864,-4.562335514215126,7.179876512456352,8.299344897936107
2459251.125842,+07:08:36.0506,-04:09:41.915,0.512598483302475,1.4273034444714825,12.060354737739027,24.85559150588463,142.52242554744453,-4.562259567119008,7.179815700347306,8.301275022971797
2459251.126421,+07:08:35.7963,-04:09:35.928,0.5126012596112623,1.4273046224009796,12.060380051782175,24.855802811116394,142.52204386264142,-4.562183874448407,7.179755077009941,8.303198473822517
2459251.126999,+07:08:35.5425,-04:09:29.953,0.5126040317676613,1.4273057983438315,12.06040532749365,24.85601383187076,142.52166270060462,-4.562108305497129,7.179694537876283,8.305118573544355
2459251.127578,+07:08:35.2883,-04:09:23.967,0.5126068093617245,1.4273069763681365,12.060430652312686,24.856225298149038,142.52128074274566,-4.56203259884068,7.179633873516766,8.307041964582243
2459251.128735,+07:08:34.7802,-04:09:12.005,0.5126123616782036,1.4273093305238091,12.060481274354801,24.856648106783485,142.52051707757707,-4.561881295350442,7.179512588106473,8.310885334242144
