Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455249.573865,+16:09:18.3017,-16:18:51.581,23.140290130307683,23.15709076041003,34.9171079868376,2.448070909861097,89.74901243049791,0.01030612197416715,0.003902473720132664,-36.24224159984829
2455249.639948,+16:09:18.3694,-16:18:51.209,23.138906875678792,23.156849524077924,34.916825750151546,2.4481421788665374,89.81510832832211,0.010185769991114361,0.003925820866148551,-36.24222954618634
2455249.639948,+16:09:18.3694,-16:18:51.209,23.138906875678792,23.156849524077924,34.916825750151546,2.4481421788665374,89.81510832832211,0.010185769991114361,0.003925820866148551,-36.24222954618634
2455249.639954,+16:09:18.3694,-16:18:51.209,23.138906750095167,23.15684950217636,34.91682572452697,2.448142185190545,89.81511432911375,0.01018575906406899,0.003925822985361096,-36.24222954327716
2455249.639954,+16:09:18.3694,-16:18:51.209,23.138906750095167,23.15684950217636,34.91682572452697,2.448142185190545,89.81511432911375,0.01018575906406899,0.003925822985361096,-36.24222954327716
2455249.706164,+16:09:18.4365,-16:18:50.834,23.137520838313755,23.15660780007516,34.91654292965552,2.448210358893222,89.88133814851771,0.01006516563693785,0.003949205252015444,-36.24217738545011
2455249.706164,+16:09:18.4365,-16:18:50.834,23.137520838313755,23.15660780007516,34.91654292965552,2.448210358893222,89.88133814851771,0.01006516563693785,0.003949205252015444,-36.24217738545011
2455249.706169,+16:09:18.4365,-16:18:50.834,23.137520733657663,23.156607781823155,34.916542908299874,2.4482103639194066,89.88134314940025,0.01006515653002566,0.003949207017343499,-36.24217737999771
2455249.706169,+16:09:18.4365,-16:18:50.834,23.137520733657663,23.156607781823155,34.916542908299874,2.4482103639194066,89.88134314940025,0.01006515653002566,0.003949207017343499,-36.24217737999771
2455249.772379,+16:09:18.5027,-16:18:50.456,23.136134824637093,23.156366077565924,34.91626009792476,2.448275302084971,89.94756786330014,0.0099445531713732,0.003972579513877121,-36.24208514531608
2455249.772379,+16:09:18.5027,-16:18:50.456,23.136134824637093,23.156366077565924,34.91626009792476,2.448275302084971,89.94756786330014,0.0099445531713732,0.003972579513877121,-36.24208514531608
2455249.772385,+16:09:18.5028,-16:18:50.456,23.136134699053972,23.15636605566397,34.91626007229738,2.4482753078228177,89.94757386425387,0.009944542242528031,0.003972581631319112,-36.242085135143746
2455249.772385,+16:09:18.5028,-16:18:50.456,23.136134699053972,23.15636605566397,34.91626007229738,2.4482753078228177,89.94757386425387,0.009944542242528031,0.003972581631319112,-36.242085135143746
2455249.838468,+16:09:18.5681,-16:18:50.077,23.134751452685073,23.156124812880385,34.91597778921861,2.448336894939404,90.01367243880152,0.009824160538929405,0.00399589954216627,-36.24195315770583
2455249.838468,+16:09:18.5681,-16:18:50.077,23.134751452685073,23.156124812880385,34.91597778921861,2.448336894939404,90.01367243880152,0.009824160538929405,0.00399589954216627,-36.24195315770583
2455249.838474,+16:09:18.5681,-16:18:50.077,23.1347513270926,23.156124790976474,34.91597776358786,2.448336900385248,90.01367844030156,0.009824149608367975,0.0039959016588872525,-36.24195314391363
2455249.838474,+16:09:18.5681,-16:18:50.077,23.1347513270926,23.156124790976474,34.91597776358786,2.448336900385248,90.01367844030156,0.009824149608367975,0.0039959016588872525,-36.24195314391363
2455249.904683,+16:09:18.6328,-16:18:49.695,23.133365449112183,23.155883086062918,34.9156949273635,2.448395372112735,90.07990393266726,0.00970352889804947,0.004019254246268579,-36.24178096263499
2455249.904683,+16:09:18.6328,-16:18:49.695,23.133365449112183,23.155883086062918,34.9156949273635,2.448395372112735,90.07990393266726,0.00970352889804947,0.004019254246268579,-36.24178096263499
2455249.904689,+16:09:18.6328,-16:18:49.695,23.133365323520326,23.155883064158832,34.91569490173143,2.448395377265108,90.0799099342477,0.009703517966638672,0.0040192563621016504,-36.241780945220746
2455249.904689,+16:09:18.6328,-16:18:49.695,23.133365323520326,23.155883064158832,34.91569490173143,2.448395377265108,90.0799099342477,0.009703517966638672,0.0040192563621016504,-36.241780945220746
2455249.970772,+16:09:18.6965,-16:18:49.311,23.131982090282296,23.155641817075637,34.91541258915704,2.4484505108584087,90.14601027894783,0.009583117567290744,0.004042554732480792,-36.24156925927725
2455249.970772,+16:09:18.6965,-16:18:49.311,23.131982090282296,23.155641817075637,34.91541258915704,2.4484505108584087,90.14601027894783,0.009583117567290744,0.004042554732480792,-36.24156925927725
2455249.970778,+16:09:18.6965,-16:18:49.311,23.131981964691168,23.15564179517136,34.915412563523645,2.448450515718077,90.14601628060832,0.0095831066350518,0.004042556847426647,-36.241569238251856
2455249.970778,+16:09:18.6965,-16:18:49.311,23.131981964691168,23.15564179517136,34.915412563523645,2.448450515718077,90.14601628060832,0.0095831066350518,0.004042556847426647,-36.241569238251856
2455249.970899,+16:09:18.6966,-16:18:49.310,23.13197943196143,23.15564135343948,34.9154120465885,2.4484506137116226,90.14613731293235,0.00958288617033751,0.004042599498407389,-36.241568814173974
2455249.970899,+16:09:18.6966,-16:18:49.310,23.13197943196143,23.15564135343948,34.9154120465885,2.4484506137116226,90.14613731293235,0.00958288617033751,0.004042599498407389,-36.241568814173974
2455249.970905,+16:09:18.6967,-16:18:49.310,23.131979306370308,23.1556413315352,34.9154120209551,2.448450618570695,90.146143314593,0.009582875238097033,0.0040426016133515335,-36.241568793141646
2455249.970905,+16:09:18.6967,-16:18:49.310,23.131979306370308,23.1556413315352,34.9154120209551,2.448450618570695,90.146143314593,0.009582875238097033,0.0040426016133515335,-36.241568793141646
2455250.036988,+16:09:18.7596,-16:18:48.925,23.13059608198936,23.155400082300115,34.915129694045255,2.4485025219941394,90.21224454130804,0.00946246580968835,0.004065890188775411,-36.241317280893874
2455250.036988,+16:09:18.7596,-16:18:48.925,23.13059608198936,23.155400082300115,34.915129694045255,2.4485025219941394,90.21224454130804,0.00946246580968835,0.004065890188775411,-36.241317280893874
2455250.036993,+16:09:18.7596,-16:18:48.925,23.130595977325928,23.15540006404552,34.91512967268202,2.4485025257995106,90.2122495429913,0.009462456698389977,0.0040658919505708125,-36.241317260360105
2455250.036993,+16:09:18.7596,-16:18:48.925,23.130595977325928,23.15540006404552,34.91512967268202,2.4485025257995106,90.2122495429913,0.009462456698389977,0.0040658919505708125,-36.241317260360105
2455250.169292,+16:09:18.8832,-16:18:48.146,23.12782677730633,23.154917073578954,34.91456440878749,2.4485967486213496,90.34458766826901,0.009221369284303659,0.004112486558971715,-36.24069446605041
2455250.169292,+16:09:18.8832,-16:18:48.146,23.12782677730633,23.154917073578954,34.91456440878749,2.4485967486213496,90.34458766826901,0.009221369284303659,0.004112486558971715,-36.24069446605041
2455250.169297,+16:09:18.8832,-16:18:48.146,23.12782667265441,23.154917055325704,34.91456438742416,2.4485967519377625,90.34459266961909,0.009221360172553766,0.004112488319119586,-36.24069443951167
2455250.169297,+16:09:18.8832,-16:18:48.146,23.12782667265441,23.154917055325704,34.91456438742416,2.4485967519377625,90.34459266961909,0.009221360172553766,0.004112488319119586,-36.24069443951167
2455250.301596,+16:09:19.0037,-16:18:47.358,23.125057526291762,23.154434056251258,34.91399906959004,2.44867805145542,90.47693429390962,0.008980239199709793,0.004159043641474051,-36.23991288449515
2455250.301596,+16:09:19.0037,-16:18:47.358,23.125057526291762,23.154434056251258,34.91399906959004,2.44867805145542,90.47693429390962,0.008980239199709793,0.004159043641474051,-36.23991288449515
2455250.301602,+16:09:19.0037,-16:18:47.358,23.12505740070637,23.154434034345996,34.91399904395046,2.4486780548497395,90.47694029596744,0.008980228263616668,0.00415904575196678,-36.23991284545554
