Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2450459.018819,+09:43:50.5330,+18:43:14.431,1.1003541245820276,2.0036989627879156,17.30682474538804,15.042541926275245,148.0759253601123,-0.30769256836448605,0.5748993778311334,-0.5608794574052363
2450459.02728,+09:43:50.2691,+18:43:21.436,1.1003513915372918,2.003746083661273,17.306870417698867,15.03790206351564,148.08585304716092,-0.30785209580779155,0.5749317203867005,-0.5577566943533674
2450459.03566,+09:43:50.0075,+18:43:28.374,1.1003486996988532,2.0037927545443415,17.306915682467658,15.033306366531667,148.09568593674013,-0.3080100490579104,0.5749637109438882,-0.5546632805478866
2450459.972442,+09:43:19.9117,+18:56:26.272,1.1001427755079414,2.0090169280286516,17.312163236453543,14.518051322956822,149.19629600784836,-0.3253672520703518,0.5782720684178754,-0.20549624698421035
2450459.982847,+09:43:19.5680,+18:56:34.936,1.100141552425401,2.0090750305162084,17.312223622250993,14.512312331586461,149.2085350855225,-0.32555664580649235,0.578305813704698,-0.2015813021345112
2450459.991539,+09:43:19.2807,+18:56:42.175,1.1001405487379283,2.009123568736356,17.31227410218353,14.507517909961969,149.2187594349255,-0.3257148011178361,0.5783339525583958,-0.19831027832365555
2450926.073935,+13:47:11.0888,+07:43:49.889,3.42087728602515,4.377847091523836,21.466990419871447,4.559319626394888,159.7464546298831,-0.4277198234360509,0.12821984801678993,10.31112017540123
2450926.083611,+13:47:10.6879,+07:43:51.675,3.420934920907871,4.377881418519796,21.467044031089415,4.560466346744257,159.74103900680305,-0.42769988991511765,0.12817385142403157,10.316042446833395
2450926.09338,+13:47:10.2831,+07:43:53.478,3.4209931376502234,4.377916074796073,21.467098174217437,4.5616249974212,159.73556688669623,-0.4276797360559818,0.12812740540954518,10.321011830984595
2450930.966609,+13:43:51.2456,+07:57:29.349,3.4535009412235054,4.395122606911274,21.496152867098342,5.2339943092143475,156.52726151874177,-0.41404318425469994,0.10413488219947409,12.766990933352421
2450930.987812,+13:43:50.3947,+07:57:32.527,3.4536573439094855,4.39519711545493,21.496288018537122,5.237251626750105,156.5115345880362,-0.4139685182726214,0.10402740103297652,12.777449666728595
2450931.00853,+13:43:49.5634,+07:57:35.629,3.4538102927280727,4.395269916710644,21.49642014991003,5.240436596340388,156.49615505934432,-0.413895436395704,0.10392235730129755,12.787667298327158
2455204.177018,+11:14:42.8428,+16:14:32.524,1.4068361425647848,2.112870777365007,17.95558226815167,22.89891040905445,123.27495568667757,0.08941725574968012,0.4331953530793828,-6.412515596958099
2455204.177747,+11:14:42.8493,+16:14:32.979,1.406833442881762,2.11287533700174,17.955582787242673,22.898654691783015,123.27569152672491,0.08940121902041281,0.4332018828867627,-6.412365446727897
2455204.178454,+11:14:42.8557,+16:14:33.420,1.4068308247316126,2.1128797590385817,17.955583290747555,22.898406688424178,123.27640516373019,0.08938566623662947,0.43320821553097194,-6.4122198232439045
2455242.866392,+10:55:50.0258,+24:09:08.649,1.3998682402209903,2.3576523721280154,18.182834653673297,7.62314814891806,161.54067697436898,-0.5437129432324371,0.46583580601225694,7.541030030822946
2455243.880702,+10:54:51.7116,+24:20:22.155,1.404425396212465,2.3640945922436734,18.195817618860524,7.387320230458387,162.0812689607812,-0.5481708421783047,0.4562994105385248,8.01825883480822
2455243.889843,+10:54:51.1836,+24:20:28.161,1.4044677371779282,2.3641526456079776,18.195936406588633,7.385334013878067,162.08580164637004,-0.5482070565125289,0.4562113953108519,8.022565885793282
